"455"$"Best. 701 Nr. 759,239"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=cec9af0e-a6a3-4d00-a801-f022d458fa36"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=cec9af0e-a6a3-4d00-a801-f022d458fa36"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"456"$"Best. 701 Nr. 759,240"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=a9f2ea38-8b33-4b48-9970-07e327352749"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=a9f2ea38-8b33-4b48-9970-07e327352749"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"457"$"Best. 701 Nr. 759,241"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=88c087d9-f142-424a-898d-13e2b9135720"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=88c087d9-f142-424a-898d-13e2b9135720"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"458"$"Best. 701 Nr. 759,242"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=d8342370-8279-464d-9606-d5deecb80fb8"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=d8342370-8279-464d-9606-d5deecb80fb8"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"459"$"Best. 701 Nr. 759,243"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=438a775c-4e00-470d-8712-c82c0c1566e5"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=438a775c-4e00-470d-8712-c82c0c1566e5"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"460"$"Best. 701 Nr. 759,244"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=998ab8d6-244e-4749-8a2f-9dd3cd2c110c"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=998ab8d6-244e-4749-8a2f-9dd3cd2c110c"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"461"$"Best. 701 Nr. 759,245"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=3d1b2f4f-a8c9-4896-8ab0-01e1f5a52098"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=3d1b2f4f-a8c9-4896-8ab0-01e1f5a52098"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"462"$"Best. 701 Nr. 759,246"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=d3f95d32-a009-4246-b285-1cdff0278ca8"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=d3f95d32-a009-4246-b285-1cdff0278ca8"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"463"$"Best. 701 Nr. 759,247"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=ac9f968b-bf65-4f29-8ab7-c4e588d2e1d0"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=ac9f968b-bf65-4f29-8ab7-c4e588d2e1d0"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"464"$"Best. 701 Nr. 759,248"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=cbe660a5-5388-496a-8c0e-abf20b6b6dd9"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=cbe660a5-5388-496a-8c0e-abf20b6b6dd9"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"465"$"Best. 701 Nr. 759,249"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=5968faf8-8f54-49d9-9316-fe752f2584bb"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=5968faf8-8f54-49d9-9316-fe752f2584bb"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"466"$"Best. 701 Nr. 759,250"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=dae2357c-a245-4053-9262-89114c9ec1ef"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=dae2357c-a245-4053-9262-89114c9ec1ef"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"467"$"Best. 701 Nr. 759,251"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=902ad342-cf4f-45be-977c-c35fc46d9e3e"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=902ad342-cf4f-45be-977c-c35fc46d9e3e"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"468"$"Best. 701 Nr. 759,252"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=3cfcf4c2-2589-485f-93f0-4833fc07fb39"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=3cfcf4c2-2589-485f-93f0-4833fc07fb39"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"469"$"Best. 701 Nr. 759,253"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=e9770e02-0a4e-407c-9b7c-cbdd413688f8"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=e9770e02-0a4e-407c-9b7c-cbdd413688f8"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"470"$"Best. 701 Nr. 759,254"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=e8a4d7a3-5082-4c1f-9759-1ed1acc16a07"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=e8a4d7a3-5082-4c1f-9759-1ed1acc16a07"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"471"$"Best. 701 Nr. 759,255"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=5c8544e5-4feb-46df-aac2-21d52b572f55"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=5c8544e5-4feb-46df-aac2-21d52b572f55"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"472"$"Best. 701 Nr. 759,256"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=83c3d6d0-0d22-4fe9-8b1d-fd4dd6d36cf6"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=83c3d6d0-0d22-4fe9-8b1d-fd4dd6d36cf6"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"473"$"Best. 701 Nr. 759,257"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=a441f010-3960-4f3e-aaef-0d313e73a791"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=a441f010-3960-4f3e-aaef-0d313e73a791"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"474"$"Best. 701 Nr. 759,258"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=a2f88f89-5922-431a-add7-4af9160639a8"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=a2f88f89-5922-431a-add7-4af9160639a8"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"475"$"Best. 701 Nr. 759,259"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=411290c5-18bc-4e0b-b272-7cb2a14f5b3f"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=411290c5-18bc-4e0b-b272-7cb2a14f5b3f"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"476"$"Best. 701 Nr. 759,260"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=95e56f9b-ca4a-4aac-8ce4-7d5e9fae6de1"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=95e56f9b-ca4a-4aac-8ce4-7d5e9fae6de1"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"477"$"Best. 701 Nr. 759,261"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=65bd0a29-42ec-4121-8712-af7e135b1d40"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=65bd0a29-42ec-4121-8712-af7e135b1d40"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"478"$"Best. 701 Nr. 759,262"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=cc7d8c83-b73b-49e4-94e7-cbcaccc943be"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=cc7d8c83-b73b-49e4-94e7-cbcaccc943be"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"479"$"Best. 701 Nr. 759,263"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=bf0bb6f0-ee39-4ad2-9558-fdc386677250"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=bf0bb6f0-ee39-4ad2-9558-fdc386677250"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"480"$"Best. 701 Nr. 759,264"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=f6976621-bdff-48fc-94ea-d93531cb63b2"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=f6976621-bdff-48fc-94ea-d93531cb63b2"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"481"$"Best. 701 Nr. 759,265"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=9458d3e0-2150-4846-b960-f18ab8e6ce79"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=9458d3e0-2150-4846-b960-f18ab8e6ce79"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"482"$"Best. 701 Nr. 759,266"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=3f2aa663-f7e1-4c23-a1bb-5c3e23c3e85c"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=3f2aa663-f7e1-4c23-a1bb-5c3e23c3e85c"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"483"$"Best. 701 Nr. 759,267"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=3d25787f-19e9-43cf-ab1c-188b8ea5b40d"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=3d25787f-19e9-43cf-ab1c-188b8ea5b40d"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"484"$"Best. 701 Nr. 759,268"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=3f06412d-3d3f-45e2-8db6-e608dc254608"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=3f06412d-3d3f-45e2-8db6-e608dc254608"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"485"$"Best. 701 Nr. 759,269"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=9cc3dee5-15b5-43a0-b732-e097bb7a4753"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=9cc3dee5-15b5-43a0-b732-e097bb7a4753"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"486"$"Best. 701 Nr. 759,270"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=200ce276-c2e8-4e07-8f1c-8d6d401c9b90"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=200ce276-c2e8-4e07-8f1c-8d6d401c9b90"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"487"$"Best. 701 Nr. 759,271"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=49868089-9b0b-44ac-a765-912773ff830f"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=49868089-9b0b-44ac-a765-912773ff830f"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"488"$"Best. 701 Nr. 759,272"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=96c268f6-a270-4f30-bb0c-624dbf0e4afd"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=96c268f6-a270-4f30-bb0c-624dbf0e4afd"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"489"$"Best. 701 Nr. 759,273"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=5ff85e5f-f6c4-480d-9210-64f650c684b3"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=5ff85e5f-f6c4-480d-9210-64f650c684b3"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"490"$"Best. 701 Nr. 759,274"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=876a282e-4afd-476d-975d-48d9d61c4f78"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=876a282e-4afd-476d-975d-48d9d61c4f78"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"491"$"Best. 701 Nr. 759,275"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=7d51b51b-90aa-4985-b037-070a61930fcf"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=7d51b51b-90aa-4985-b037-070a61930fcf"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"492"$"Best. 701 Nr. 759,276"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=2d05c57c-06b8-4e41-ac52-3269d367bc1e"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=2d05c57c-06b8-4e41-ac52-3269d367bc1e"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"493"$"Best. 701 Nr. 759,277"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=092ccbd7-6189-4e04-bc8b-d4e7394cee2c"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=092ccbd7-6189-4e04-bc8b-d4e7394cee2c"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"494"$"Best. 701 Nr. 759,278"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=599ec94f-334d-4a06-9653-b0467179a7d2"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=599ec94f-334d-4a06-9653-b0467179a7d2"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"495"$"Best. 701 Nr. 759,279"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=39c1c27e-bccc-4a07-bcc1-403119bb0a5d"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=39c1c27e-bccc-4a07-bcc1-403119bb0a5d"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"496"$"Best. 701 Nr. 759,280"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=f9f4668a-6557-417b-85c3-cc1cab81fb04"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=f9f4668a-6557-417b-85c3-cc1cab81fb04"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"497"$"Best. 701 Nr. 759,281"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=fe2b1012-4329-4e14-afd3-8ac48035a146"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=fe2b1012-4329-4e14-afd3-8ac48035a146"$"Komplett"$"Original"$"Standard"$""$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"498"$"Best. 701 Nr. 992"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=8713f702-3e8b-4ffa-b62e-6f091026c0ca"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=8713f702-3e8b-4ffa-b62e-6f091026c0ca"$"Komplett"$"Original"$"Standard"$"Doppelseite"$"2022"$"2022"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"499"$"Best. 701 Nr. 1000"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=4cc43d9e-52cb-421e-8d05-1eb86987756f"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=4cc43d9e-52cb-421e-8d05-1eb86987756f"$"Komplett"$"Original"$"Standard"$"Doppelseite"$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
"500"$"Best. 701 Nr. 1001"$""$"https://apertus.rlp.de/index.php?PLINK=1&ID=03ffa534-e5fb-4092-a07c-974cbd2de467"$"https://apertus.rlp.de/ddb_download.php?P=1&ID=03ffa534-e5fb-4092-a07c-974cbd2de467"$"Komplett"$"Original"$"Standard"$"Doppelseite"$"2021"$"2021"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"$"Landeshauptarchiv Koblenz"$"http://d-nb.info/gnd/2042220-9"$"Koblenz"$"https://d-nb.info/gnd/4031410-8"
