"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 696"$"Cod. Pal. lat. 696"$"Cpl 696"$"cpl 696"$"Cod. Vat. Pal. lat. 696"$"Vat. Pal. lat. 696"$"Vaticanus Palatinus 696"$"Codex Palatinus latinus 696"$"Pallat. 696"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 697"$"Cod. Pal. lat. 697"$"Cpl 697"$"cpl 697"$"Cod. Vat. Pal. lat. 697"$"Vat. Pal. lat. 697"$"Vaticanus Palatinus 697"$"Codex Palatinus latinus 697"$"Pallat. 697"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 698"$"Cod. Pal. lat. 698"$"Cpl 698"$"cpl 698"$"Cod. Vat. Pal. lat. 698"$"Vat. Pal. lat. 698"$"Vaticanus Palatinus 698"$"Codex Palatinus latinus 698"$"Pallat. 698"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 699"$"Cod. Pal. lat. 699"$"Cpl 699"$"cpl 699"$"Cod. Vat. Pal. lat. 699"$"Vat. Pal. lat. 699"$"Vaticanus Palatinus 699"$"Codex Palatinus latinus 699"$"Pallat. 699"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 700"$"Cod. Pal. lat. 700"$"Cpl 700"$"cpl 700"$"Cod. Vat. Pal. lat. 700"$"Vat. Pal. lat. 700"$"Vaticanus Palatinus 700"$"Codex Palatinus latinus 700"$"Pallat. 700"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 701,1"$"Cod. Pal. lat. 701,1"$"Cpl 701,1"$"cpl 701,1"$"Cod. Vat. Pal. lat. 701,1"$"Vat. Pal. lat. 701,1"$"Vaticanus Palatinus 701,1"$"Codex Palatinus latinus 701,1"$"Pallat. 701,1"$"Pal. lat. 701, Bd. 1"$"Pal. lat. 701, T. 1"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 701,2"$"Cod. Pal. lat. 701,2"$"Cpl 701,2"$"cpl 701,2"$"Cod. Vat. Pal. lat. 701,2"$"Vat. Pal. lat. 701,2"$"Vaticanus Palatinus 701,2"$"Codex Palatinus latinus 701,2"$"Pallat. 701,2"$"Pal. lat. 701, Bd. 2"$"Pal. lat. 701, T. 2"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 702"$"Cod. Pal. lat. 702"$"Cpl 702"$"cpl 702"$"Cod. Vat. Pal. lat. 702"$"Vat. Pal. lat. 702"$"Vaticanus Palatinus 702"$"Codex Palatinus latinus 702"$"Pallat. 702"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 703"$"Cod. Pal. lat. 703"$"Cpl 703"$"cpl 703"$"Cod. Vat. Pal. lat. 703"$"Vat. Pal. lat. 703"$"Vaticanus Palatinus 703"$"Codex Palatinus latinus 703"$"Pallat. 703"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 704"$"Cod. Pal. lat. 704"$"Cpl 704"$"cpl 704"$"Cod. Vat. Pal. lat. 704"$"Vat. Pal. lat. 704"$"Vaticanus Palatinus 704"$"Codex Palatinus latinus 704"$"Pallat. 704"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 705"$"Cod. Pal. lat. 705"$"Cpl 705"$"cpl 705"$"Cod. Vat. Pal. lat. 705"$"Vat. Pal. lat. 705"$"Vaticanus Palatinus 705"$"Codex Palatinus latinus 705"$"Pallat. 705"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 706"$"Cod. Pal. lat. 706"$"Cpl 706"$"cpl 706"$"Cod. Vat. Pal. lat. 706"$"Vat. Pal. lat. 706"$"Vaticanus Palatinus 706"$"Codex Palatinus latinus 706"$"Pallat. 706"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 707"$"Cod. Pal. lat. 707"$"Cpl 707"$"cpl 707"$"Cod. Vat. Pal. lat. 707"$"Vat. Pal. lat. 707"$"Vaticanus Palatinus 707"$"Codex Palatinus latinus 707"$"Pallat. 707"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 708"$"Cod. Pal. lat. 708"$"Cpl 708"$"cpl 708"$"Cod. Vat. Pal. lat. 708"$"Vat. Pal. lat. 708"$"Vaticanus Palatinus 708"$"Codex Palatinus latinus 708"$"Pallat. 708"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 709"$"Cod. Pal. lat. 709"$"Cpl 709"$"cpl 709"$"Cod. Vat. Pal. lat. 709"$"Vat. Pal. lat. 709"$"Vaticanus Palatinus 709"$"Codex Palatinus latinus 709"$"Pallat. 709"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 710"$"Cod. Pal. lat. 710"$"Cpl 710"$"cpl 710"$"Cod. Vat. Pal. lat. 710"$"Vat. Pal. lat. 710"$"Vaticanus Palatinus 710"$"Codex Palatinus latinus 710"$"Pallat. 710"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 711"$"Cod. Pal. lat. 711"$"Cpl 711"$"cpl 711"$"Cod. Vat. Pal. lat. 711"$"Vat. Pal. lat. 711"$"Vaticanus Palatinus 711"$"Codex Palatinus latinus 711"$"Pallat. 711"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 712"$"Cod. Pal. lat. 712"$"Cpl 712"$"cpl 712"$"Cod. Vat. Pal. lat. 712"$"Vat. Pal. lat. 712"$"Vaticanus Palatinus 712"$"Codex Palatinus latinus 712"$"Pallat. 712"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 713"$"Cod. Pal. lat. 713"$"Cpl 713"$"cpl 713"$"Cod. Vat. Pal. lat. 713"$"Vat. Pal. lat. 713"$"Vaticanus Palatinus 713"$"Codex Palatinus latinus 713"$"Pallat. 713"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 714"$"Cod. Pal. lat. 714"$"Cpl 714"$"cpl 714"$"Cod. Vat. Pal. lat. 714"$"Vat. Pal. lat. 714"$"Vaticanus Palatinus 714"$"Codex Palatinus latinus 714"$"Pallat. 714"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 715"$"Cod. Pal. lat. 715"$"Cpl 715"$"cpl 715"$"Cod. Vat. Pal. lat. 715"$"Vat. Pal. lat. 715"$"Vaticanus Palatinus 715"$"Codex Palatinus latinus 715"$"Pallat. 715"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 716"$"Cod. Pal. lat. 716"$"Cpl 716"$"cpl 716"$"Cod. Vat. Pal. lat. 716"$"Vat. Pal. lat. 716"$"Vaticanus Palatinus 716"$"Codex Palatinus latinus 716"$"Pallat. 716"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 717"$"Cod. Pal. lat. 717"$"Cpl 717"$"cpl 717"$"Cod. Vat. Pal. lat. 717"$"Vat. Pal. lat. 717"$"Vaticanus Palatinus 717"$"Codex Palatinus latinus 717"$"Pallat. 717"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 718"$"Cod. Pal. lat. 718"$"Cpl 718"$"cpl 718"$"Cod. Vat. Pal. lat. 718"$"Vat. Pal. lat. 718"$"Vaticanus Palatinus 718"$"Codex Palatinus latinus 718"$"Pallat. 718"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 719"$"Cod. Pal. lat. 719"$"Cpl 719"$"cpl 719"$"Cod. Vat. Pal. lat. 719"$"Vat. Pal. lat. 719"$"Vaticanus Palatinus 719"$"Codex Palatinus latinus 719"$"Pallat. 719"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 720"$"Cod. Pal. lat. 720"$"Cpl 720"$"cpl 720"$"Cod. Vat. Pal. lat. 720"$"Vat. Pal. lat. 720"$"Vaticanus Palatinus 720"$"Codex Palatinus latinus 720"$"Pallat. 720"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 721,1"$"Cod. Pal. lat. 721,1"$"Cpl 721,1"$"cpl 721,1"$"Cod. Vat. Pal. lat. 721,1"$"Vat. Pal. lat. 721,1"$"Vaticanus Palatinus 721,1"$"Codex Palatinus latinus 721,1"$"Pallat. 721,1"$"Pal. lat. 721, Bd. 1"$"Pal. lat. 721, T. 1"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 721,2"$"Cod. Pal. lat. 721,2"$"Cpl 721,2"$"cpl 721,2"$"Cod. Vat. Pal. lat. 721,2"$"Vat. Pal. lat. 721,2"$"Vaticanus Palatinus 721,2"$"Codex Palatinus latinus 721,2"$"Pallat. 721,2"$"Pal. lat. 721, Bd. 2"$"Pal. lat. 721, T. 2"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 722"$"Cod. Pal. lat. 722"$"Cpl 722"$"cpl 722"$"Cod. Vat. Pal. lat. 722"$"Vat. Pal. lat. 722"$"Vaticanus Palatinus 722"$"Codex Palatinus latinus 722"$"Pallat. 722"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 723"$"Cod. Pal. lat. 723"$"Cpl 723"$"cpl 723"$"Cod. Vat. Pal. lat. 723"$"Vat. Pal. lat. 723"$"Vaticanus Palatinus 723"$"Codex Palatinus latinus 723"$"Pallat. 723"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 724"$"Cod. Pal. lat. 724"$"Cpl 724"$"cpl 724"$"Cod. Vat. Pal. lat. 724"$"Vat. Pal. lat. 724"$"Vaticanus Palatinus 724"$"Codex Palatinus latinus 724"$"Pallat. 724"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 725"$"Cod. Pal. lat. 725"$"Cpl 725"$"cpl 725"$"Cod. Vat. Pal. lat. 725"$"Vat. Pal. lat. 725"$"Vaticanus Palatinus 725"$"Codex Palatinus latinus 725"$"Pallat. 725"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 726"$"Cod. Pal. lat. 726"$"Cpl 726"$"cpl 726"$"Cod. Vat. Pal. lat. 726"$"Vat. Pal. lat. 726"$"Vaticanus Palatinus 726"$"Codex Palatinus latinus 726"$"Pallat. 726"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 727"$"Cod. Pal. lat. 727"$"Cpl 727"$"cpl 727"$"Cod. Vat. Pal. lat. 727"$"Vat. Pal. lat. 727"$"Vaticanus Palatinus 727"$"Codex Palatinus latinus 727"$"Pallat. 727"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 728"$"Cod. Pal. lat. 728"$"Cpl 728"$"cpl 728"$"Cod. Vat. Pal. lat. 728"$"Vat. Pal. lat. 728"$"Vaticanus Palatinus 728"$"Codex Palatinus latinus 728"$"Pallat. 728"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 730"$"Cod. Pal. lat. 730"$"Cpl 730"$"cpl 730"$"Cod. Vat. Pal. lat. 730"$"Vat. Pal. lat. 730"$"Vaticanus Palatinus 730"$"Codex Palatinus latinus 730"$"Pallat. 730"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 731"$"Cod. Pal. lat. 731"$"Cpl 731"$"cpl 731"$"Cod. Vat. Pal. lat. 731"$"Vat. Pal. lat. 731"$"Vaticanus Palatinus 731"$"Codex Palatinus latinus 731"$"Pallat. 731"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 732"$"Cod. Pal. lat. 732"$"Cpl 732"$"cpl 732"$"Cod. Vat. Pal. lat. 732"$"Vat. Pal. lat. 732"$"Vaticanus Palatinus 732"$"Codex Palatinus latinus 732"$"Pallat. 732"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 733"$"Cod. Pal. lat. 733"$"Cpl 733"$"cpl 733"$"Cod. Vat. Pal. lat. 733"$"Vat. Pal. lat. 733"$"Vaticanus Palatinus 733"$"Codex Palatinus latinus 733"$"Pallat. 733"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 734"$"Cod. Pal. lat. 734"$"Cpl 734"$"cpl 734"$"Cod. Vat. Pal. lat. 734"$"Vat. Pal. lat. 734"$"Vaticanus Palatinus 734"$"Codex Palatinus latinus 734"$"Pallat. 734"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 735"$"Cod. Pal. lat. 735"$"Cpl 735"$"cpl 735"$"Cod. Vat. Pal. lat. 735"$"Vat. Pal. lat. 735"$"Vaticanus Palatinus 735"$"Codex Palatinus latinus 735"$"Pallat. 735"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 736"$"Cod. Pal. lat. 736"$"Cpl 736"$"cpl 736"$"Cod. Vat. Pal. lat. 736"$"Vat. Pal. lat. 736"$"Vaticanus Palatinus 736"$"Codex Palatinus latinus 736"$"Pallat. 736"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 737"$"Cod. Pal. lat. 737"$"Cpl 737"$"cpl 737"$"Cod. Vat. Pal. lat. 737"$"Vat. Pal. lat. 737"$"Vaticanus Palatinus 737"$"Codex Palatinus latinus 737"$"Pallat. 737"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 738"$"Cod. Pal. lat. 738"$"Cpl 738"$"cpl 738"$"Cod. Vat. Pal. lat. 738"$"Vat. Pal. lat. 738"$"Vaticanus Palatinus 738"$"Codex Palatinus latinus 738"$"Pallat. 738"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 739"$"Cod. Pal. lat. 739"$"Cpl 739"$"cpl 739"$"Cod. Vat. Pal. lat. 739"$"Vat. Pal. lat. 739"$"Vaticanus Palatinus 739"$"Codex Palatinus latinus 739"$"Pallat. 739"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 740"$"Cod. Pal. lat. 740"$"Cpl 740"$"cpl 740"$"Cod. Vat. Pal. lat. 740"$"Vat. Pal. lat. 740"$"Vaticanus Palatinus 740"$"Codex Palatinus latinus 740"$"Pallat. 740"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 741"$"Cod. Pal. lat. 741"$"Cpl 741"$"cpl 741"$"Cod. Vat. Pal. lat. 741"$"Vat. Pal. lat. 741"$"Vaticanus Palatinus 741"$"Codex Palatinus latinus 741"$"Pallat. 741"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 742"$"Cod. Pal. lat. 742"$"Cpl 742"$"cpl 742"$"Cod. Vat. Pal. lat. 742"$"Vat. Pal. lat. 742"$"Vaticanus Palatinus 742"$"Codex Palatinus latinus 742"$"Pallat. 742"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 743"$"Cod. Pal. lat. 743"$"Cpl 743"$"cpl 743"$"Cod. Vat. Pal. lat. 743"$"Vat. Pal. lat. 743"$"Vaticanus Palatinus 743"$"Codex Palatinus latinus 743"$"Pallat. 743"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 744"$"Cod. Pal. lat. 744"$"Cpl 744"$"cpl 744"$"Cod. Vat. Pal. lat. 744"$"Vat. Pal. lat. 744"$"Vaticanus Palatinus 744"$"Codex Palatinus latinus 744"$"Pallat. 744"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 745"$"Cod. Pal. lat. 745"$"Cpl 745"$"cpl 745"$"Cod. Vat. Pal. lat. 745"$"Vat. Pal. lat. 745"$"Vaticanus Palatinus 745"$"Codex Palatinus latinus 745"$"Pallat. 745"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 746"$"Cod. Pal. lat. 746"$"Cpl 746"$"cpl 746"$"Cod. Vat. Pal. lat. 746"$"Vat. Pal. lat. 746"$"Vaticanus Palatinus 746"$"Codex Palatinus latinus 746"$"Pallat. 746"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 747"$"Cod. Pal. lat. 747"$"Cpl 747"$"cpl 747"$"Cod. Vat. Pal. lat. 747"$"Vat. Pal. lat. 747"$"Vaticanus Palatinus 747"$"Codex Palatinus latinus 747"$"Pallat. 747"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 748"$"Cod. Pal. lat. 748"$"Cpl 748"$"cpl 748"$"Cod. Vat. Pal. lat. 748"$"Vat. Pal. lat. 748"$"Vaticanus Palatinus 748"$"Codex Palatinus latinus 748"$"Pallat. 748"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 749"$"Cod. Pal. lat. 749"$"Cpl 749"$"cpl 749"$"Cod. Vat. Pal. lat. 749"$"Vat. Pal. lat. 749"$"Vaticanus Palatinus 749"$"Codex Palatinus latinus 749"$"Pallat. 749"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 750"$"Cod. Pal. lat. 750"$"Cpl 750"$"cpl 750"$"Cod. Vat. Pal. lat. 750"$"Vat. Pal. lat. 750"$"Vaticanus Palatinus 750"$"Codex Palatinus latinus 750"$"Pallat. 750"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 751"$"Cod. Pal. lat. 751"$"Cpl 751"$"cpl 751"$"Cod. Vat. Pal. lat. 751"$"Vat. Pal. lat. 751"$"Vaticanus Palatinus 751"$"Codex Palatinus latinus 751"$"Pallat. 751"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 752"$"Cod. Pal. lat. 752"$"Cpl 752"$"cpl 752"$"Cod. Vat. Pal. lat. 752"$"Vat. Pal. lat. 752"$"Vaticanus Palatinus 752"$"Codex Palatinus latinus 752"$"Pallat. 752"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 753"$"Cod. Pal. lat. 753"$"Cpl 753"$"cpl 753"$"Cod. Vat. Pal. lat. 753"$"Vat. Pal. lat. 753"$"Vaticanus Palatinus 753"$"Codex Palatinus latinus 753"$"Pallat. 753"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 754"$"Cod. Pal. lat. 754"$"Cpl 754"$"cpl 754"$"Cod. Vat. Pal. lat. 754"$"Vat. Pal. lat. 754"$"Vaticanus Palatinus 754"$"Codex Palatinus latinus 754"$"Pallat. 754"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 755"$"Cod. Pal. lat. 755"$"Cpl 755"$"cpl 755"$"Cod. Vat. Pal. lat. 755"$"Vat. Pal. lat. 755"$"Vaticanus Palatinus 755"$"Codex Palatinus latinus 755"$"Pallat. 755"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 756"$"Cod. Pal. lat. 756"$"Cpl 756"$"cpl 756"$"Cod. Vat. Pal. lat. 756"$"Vat. Pal. lat. 756"$"Vaticanus Palatinus 756"$"Codex Palatinus latinus 756"$"Pallat. 756"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 757"$"Cod. Pal. lat. 757"$"Cpl 757"$"cpl 757"$"Cod. Vat. Pal. lat. 757"$"Vat. Pal. lat. 757"$"Vaticanus Palatinus 757"$"Codex Palatinus latinus 757"$"Pallat. 757"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 758"$"Cod. Pal. lat. 758"$"Cpl 758"$"cpl 758"$"Cod. Vat. Pal. lat. 758"$"Vat. Pal. lat. 758"$"Vaticanus Palatinus 758"$"Codex Palatinus latinus 758"$"Pallat. 758"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 759"$"Cod. Pal. lat. 759"$"Cpl 759"$"cpl 759"$"Cod. Vat. Pal. lat. 759"$"Vat. Pal. lat. 759"$"Vaticanus Palatinus 759"$"Codex Palatinus latinus 759"$"Pallat. 759"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 760"$"Cod. Pal. lat. 760"$"Cpl 760"$"cpl 760"$"Cod. Vat. Pal. lat. 760"$"Vat. Pal. lat. 760"$"Vaticanus Palatinus 760"$"Codex Palatinus latinus 760"$"Pallat. 760"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 761"$"Cod. Pal. lat. 761"$"Cpl 761"$"cpl 761"$"Cod. Vat. Pal. lat. 761"$"Vat. Pal. lat. 761"$"Vaticanus Palatinus 761"$"Codex Palatinus latinus 761"$"Pallat. 761"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 762"$"Cod. Pal. lat. 762"$"Cpl 762"$"cpl 762"$"Cod. Vat. Pal. lat. 762"$"Vat. Pal. lat. 762"$"Vaticanus Palatinus 762"$"Codex Palatinus latinus 762"$"Pallat. 762"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 763"$"Cod. Pal. lat. 763"$"Cpl 763"$"cpl 763"$"Cod. Vat. Pal. lat. 763"$"Vat. Pal. lat. 763"$"Vaticanus Palatinus 763"$"Codex Palatinus latinus 763"$"Pallat. 763"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 764"$"Cod. Pal. lat. 764"$"Cpl 764"$"cpl 764"$"Cod. Vat. Pal. lat. 764"$"Vat. Pal. lat. 764"$"Vaticanus Palatinus 764"$"Codex Palatinus latinus 764"$"Pallat. 764"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 765"$"Cod. Pal. lat. 765"$"Cpl 765"$"cpl 765"$"Cod. Vat. Pal. lat. 765"$"Vat. Pal. lat. 765"$"Vaticanus Palatinus 765"$"Codex Palatinus latinus 765"$"Pallat. 765"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 766"$"Cod. Pal. lat. 766"$"Cpl 766"$"cpl 766"$"Cod. Vat. Pal. lat. 766"$"Vat. Pal. lat. 766"$"Vaticanus Palatinus 766"$"Codex Palatinus latinus 766"$"Pallat. 766"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 767"$"Cod. Pal. lat. 767"$"Cpl 767"$"cpl 767"$"Cod. Vat. Pal. lat. 767"$"Vat. Pal. lat. 767"$"Vaticanus Palatinus 767"$"Codex Palatinus latinus 767"$"Pallat. 767"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 768"$"Cod. Pal. lat. 768"$"Cpl 768"$"cpl 768"$"Cod. Vat. Pal. lat. 768"$"Vat. Pal. lat. 768"$"Vaticanus Palatinus 768"$"Codex Palatinus latinus 768"$"Pallat. 768"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 769"$"Cod. Pal. lat. 769"$"Cpl 769"$"cpl 769"$"Cod. Vat. Pal. lat. 769"$"Vat. Pal. lat. 769"$"Vaticanus Palatinus 769"$"Codex Palatinus latinus 769"$"Pallat. 769"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 770"$"Cod. Pal. lat. 770"$"Cpl 770"$"cpl 770"$"Cod. Vat. Pal. lat. 770"$"Vat. Pal. lat. 770"$"Vaticanus Palatinus 770"$"Codex Palatinus latinus 770"$"Pallat. 770"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 771"$"Cod. Pal. lat. 771"$"Cpl 771"$"cpl 771"$"Cod. Vat. Pal. lat. 771"$"Vat. Pal. lat. 771"$"Vaticanus Palatinus 771"$"Codex Palatinus latinus 771"$"Pallat. 771"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 772"$"Cod. Pal. lat. 772"$"Cpl 772"$"cpl 772"$"Cod. Vat. Pal. lat. 772"$"Vat. Pal. lat. 772"$"Vaticanus Palatinus 772"$"Codex Palatinus latinus 772"$"Pallat. 772"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 773"$"Cod. Pal. lat. 773"$"Cpl 773"$"cpl 773"$"Cod. Vat. Pal. lat. 773"$"Vat. Pal. lat. 773"$"Vaticanus Palatinus 773"$"Codex Palatinus latinus 773"$"Pallat. 773"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 774"$"Cod. Pal. lat. 774"$"Cpl 774"$"cpl 774"$"Cod. Vat. Pal. lat. 774"$"Vat. Pal. lat. 774"$"Vaticanus Palatinus 774"$"Codex Palatinus latinus 774"$"Pallat. 774"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 775"$"Cod. Pal. lat. 775"$"Cpl 775"$"cpl 775"$"Cod. Vat. Pal. lat. 775"$"Vat. Pal. lat. 775"$"Vaticanus Palatinus 775"$"Codex Palatinus latinus 775"$"Pallat. 775"
