"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 159a"$"quart. Cod. ms. 159a"$"4° Cod. ms. 159a"$"4° Cod.ms. 159a"$"quart Cod. ms. 159a"$"4º Cod.ms. 159a"$"4º Cod. ms. 159a"$"4o Cod.ms. 159a"$"4o Cod. ms. 159a"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 160"$"quart. Cod. ms. 160"$"4° Cod. ms. 160"$"4° Cod.ms. 160"$"quart Cod. ms. 160"$"4º Cod.ms. 160"$"4º Cod. ms. 160"$"4o Cod.ms. 160"$"4o Cod. ms. 160"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 161"$"quart. Cod. ms. 161"$"4° Cod. ms. 161"$"4° Cod.ms. 161"$"quart Cod. ms. 161"$"4º Cod.ms. 161"$"4º Cod. ms. 161"$"4o Cod.ms. 161"$"4o Cod. ms. 161"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 162"$"quart. Cod. ms. 162"$"4° Cod. ms. 162"$"4° Cod.ms. 162"$"quart Cod. ms. 162"$"4º Cod.ms. 162"$"4º Cod. ms. 162"$"4o Cod.ms. 162"$"4o Cod. ms. 162"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 179"$"quart. Cod. ms. 179"$"4° Cod. ms. 179"$"4° Cod.ms. 179"$"quart Cod. ms. 179"$"4º Cod.ms. 179"$"4º Cod. ms. 179"$"4o Cod.ms. 179"$"4o Cod. ms. 179"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 181"$"quart. Cod. ms. 181"$"4° Cod. ms. 181"$"4° Cod.ms. 181"$"quart Cod. ms. 181"$"4º Cod.ms. 181"$"4º Cod. ms. 181"$"4o Cod.ms. 181"$"4o Cod. ms. 181"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 243"$"quart. Cod. ms. 243"$"4° Cod. ms. 243"$"4° Cod.ms. 243"$"quart Cod. ms. 243"$"4º Cod.ms. 243"$"4º Cod. ms. 243"$"4o Cod.ms. 243"$"4o Cod. ms. 243"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 246"$"quart. Cod. ms. 246"$"4° Cod. ms. 246"$"4° Cod.ms. 246"$"quart Cod. ms. 246"$"4º Cod.ms. 246"$"4º Cod. ms. 246"$"4o Cod.ms. 246"$"4o Cod. ms. 246"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 259"$"quart. Cod. ms. 259"$"4° Cod. ms. 259"$"4° Cod.ms. 259"$"quart Cod. ms. 259"$"4º Cod.ms. 259"$"4º Cod. ms. 259"$"4o Cod.ms. 259"$"4o Cod. ms. 259"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 260"$"quart. Cod. ms. 260"$"4° Cod. ms. 260"$"4° Cod.ms. 260"$"quart Cod. ms. 260"$"4º Cod.ms. 260"$"4º Cod. ms. 260"$"4o Cod.ms. 260"$"4o Cod. ms. 260"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 261"$"quart. Cod. ms. 261"$"4° Cod. ms. 261"$"4° Cod.ms. 261"$"quart Cod. ms. 261"$"4º Cod.ms. 261"$"4º Cod. ms. 261"$"4o Cod.ms. 261"$"4o Cod. ms. 261"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 262"$"quart. Cod. ms. 262"$"4° Cod. ms. 262"$"4° Cod.ms. 262"$"quart Cod. ms. 262"$"4º Cod.ms. 262"$"4º Cod. ms. 262"$"4o Cod.ms. 262"$"4o Cod. ms. 262"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 270"$"quart. Cod. ms. 270"$"4° Cod. ms. 270"$"4° Cod.ms. 270"$"quart Cod. ms. 270"$"4º Cod.ms. 270"$"4º Cod. ms. 270"$"4o Cod.ms. 270"$"4o Cod. ms. 270"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 309"$"quart. Cod. ms. 309"$"4° Cod. ms. 309"$"4° Cod.ms. 309"$"quart Cod. ms. 309"$"4º Cod.ms. 309"$"4º Cod. ms. 309"$"4o Cod.ms. 309"$"4o Cod. ms. 309"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 310"$"quart. Cod. ms. 310"$"4° Cod. ms. 310"$"4° Cod.ms. 310"$"quart Cod. ms. 310"$"4º Cod.ms. 310"$"4º Cod. ms. 310"$"4o Cod.ms. 310"$"4o Cod. ms. 310"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 311"$"quart. Cod. ms. 311"$"4° Cod. ms. 311"$"4° Cod.ms. 311"$"quart Cod. ms. 311"$"4º Cod.ms. 311"$"4º Cod. ms. 311"$"4o Cod.ms. 311"$"4o Cod. ms. 311"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 321"$"quart. Cod. ms. 321"$"4° Cod. ms. 321"$"4° Cod.ms. 321"$"quart Cod. ms. 321"$"4º Cod.ms. 321"$"4º Cod. ms. 321"$"4o Cod.ms. 321"$"4o Cod. ms. 321"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 522"$"quart. Cod. ms. 522"$"4° Cod. ms. 522"$"4° Cod.ms. 522"$"quart Cod. ms. 522"$"4º Cod.ms. 522"$"4º Cod. ms. 522"$"4o Cod.ms. 522"$"4o Cod. ms. 522"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 524"$"quart. Cod. ms. 524"$"4° Cod. ms. 524"$"4° Cod.ms. 524"$"quart Cod. ms. 524"$"4º Cod.ms. 524"$"4º Cod. ms. 524"$"4o Cod.ms. 524"$"4o Cod. ms. 524"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 527"$"quart. Cod. ms. 527"$"4° Cod. ms. 527"$"4° Cod.ms. 527"$"quart Cod. ms. 527"$"4º Cod.ms. 527"$"4º Cod. ms. 527"$"4o Cod.ms. 527"$"4o Cod. ms. 527"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 528"$"quart. Cod. ms. 528"$"4° Cod. ms. 528"$"4° Cod.ms. 528"$"quart Cod. ms. 528"$"4º Cod.ms. 528"$"4º Cod. ms. 528"$"4o Cod.ms. 528"$"4o Cod. ms. 528"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 530"$"quart. Cod. ms. 530"$"4° Cod. ms. 530"$"4° Cod.ms. 530"$"quart Cod. ms. 530"$"4º Cod.ms. 530"$"4º Cod. ms. 530"$"4o Cod.ms. 530"$"4o Cod. ms. 530"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 533"$"quart. Cod. ms. 533"$"4° Cod. ms. 533"$"4° Cod.ms. 533"$"quart Cod. ms. 533"$"4º Cod.ms. 533"$"4º Cod. ms. 533"$"4o Cod.ms. 533"$"4o Cod. ms. 533"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 533a"$"quart. Cod. ms. 533a"$"4° Cod. ms. 533a"$"4° Cod.ms. 533a"$"quart Cod. ms. 533a"$"4º Cod.ms. 533a"$"4º Cod. ms. 533a"$"4o Cod.ms. 533a"$"4o Cod. ms. 533a"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 535"$"quart. Cod. ms. 535"$"4° Cod. ms. 535"$"4° Cod.ms. 535"$"quart Cod. ms. 535"$"4º Cod.ms. 535"$"4º Cod. ms. 535"$"4o Cod.ms. 535"$"4o Cod. ms. 535"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 536"$"quart. Cod. ms. 536"$"4° Cod. ms. 536"$"4° Cod.ms. 536"$"quart Cod. ms. 536"$"4º Cod.ms. 536"$"4º Cod. ms. 536"$"4o Cod.ms. 536"$"4o Cod. ms. 536"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 537"$"quart. Cod. ms. 537"$"4° Cod. ms. 537"$"4° Cod.ms. 537"$"quart Cod. ms. 537"$"4º Cod.ms. 537"$"4º Cod. ms. 537"$"4o Cod.ms. 537"$"4o Cod. ms. 537"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 538"$"quart. Cod. ms. 538"$"4° Cod. ms. 538"$"4° Cod.ms. 538"$"quart Cod. ms. 538"$"4º Cod.ms. 538"$"4º Cod. ms. 538"$"4o Cod.ms. 538"$"4o Cod. ms. 538"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 576"$"quart. Cod. ms. 576"$"4° Cod. ms. 576"$"4° Cod.ms. 576"$"quart Cod. ms. 576"$"4º Cod.ms. 576"$"4º Cod. ms. 576"$"4o Cod.ms. 576"$"4o Cod. ms. 576"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 615"$"quart. Cod. ms. 615"$"4° Cod. ms. 615"$"4° Cod.ms. 615"$"quart Cod. ms. 615"$"4º Cod.ms. 615"$"4º Cod. ms. 615"$"4o Cod.ms. 615"$"4o Cod. ms. 615"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 617"$"quart. Cod. ms. 617"$"4° Cod. ms. 617"$"4° Cod.ms. 617"$"quart Cod. ms. 617"$"4º Cod.ms. 617"$"4º Cod. ms. 617"$"4o Cod.ms. 617"$"4o Cod. ms. 617"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 633"$"quart. Cod. ms. 633"$"4° Cod. ms. 633"$"4° Cod.ms. 633"$"quart Cod. ms. 633"$"4º Cod.ms. 633"$"4º Cod. ms. 633"$"4o Cod.ms. 633"$"4o Cod. ms. 633"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 685"$"quart. Cod. ms. 685"$"4° Cod. ms. 685"$"4° Cod.ms. 685"$"quart Cod. ms. 685"$"4º Cod.ms. 685"$"4º Cod. ms. 685"$"4o Cod.ms. 685"$"4o Cod. ms. 685"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 690"$"quart. Cod. ms. 690"$"4° Cod. ms. 690"$"4° Cod.ms. 690"$"quart Cod. ms. 690"$"4º Cod.ms. 690"$"4º Cod. ms. 690"$"4o Cod.ms. 690"$"4o Cod. ms. 690"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 692"$"quart. Cod. ms. 692"$"4° Cod. ms. 692"$"4° Cod.ms. 692"$"quart Cod. ms. 692"$"4º Cod.ms. 692"$"4º Cod. ms. 692"$"4o Cod.ms. 692"$"4o Cod. ms. 692"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 737"$"quart. Cod. ms. 737"$"4° Cod. ms. 737"$"4° Cod.ms. 737"$"quart Cod. ms. 737"$"4º Cod.ms. 737"$"4º Cod. ms. 737"$"4o Cod.ms. 737"$"4o Cod. ms. 737"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 740"$"quart. Cod. ms. 740"$"4° Cod. ms. 740"$"4° Cod.ms. 740"$"quart Cod. ms. 740"$"4º Cod.ms. 740"$"4º Cod. ms. 740"$"4o Cod.ms. 740"$"4o Cod. ms. 740"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 743"$"quart. Cod. ms. 743"$"4° Cod. ms. 743"$"4° Cod.ms. 743"$"quart Cod. ms. 743"$"4º Cod.ms. 743"$"4º Cod. ms. 743"$"4o Cod.ms. 743"$"4o Cod. ms. 743"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 760"$"quart. Cod. ms. 760"$"4° Cod. ms. 760"$"4° Cod.ms. 760"$"quart Cod. ms. 760"$"4º Cod.ms. 760"$"4º Cod. ms. 760"$"4o Cod.ms. 760"$"4o Cod. ms. 760"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 761"$"quart. Cod. ms. 761"$"4° Cod. ms. 761"$"4° Cod.ms. 761"$"quart Cod. ms. 761"$"4º Cod.ms. 761"$"4º Cod. ms. 761"$"4o Cod.ms. 761"$"4o Cod. ms. 761"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 768"$"quart. Cod. ms. 768"$"4° Cod. ms. 768"$"4° Cod.ms. 768"$"quart Cod. ms. 768"$"4º Cod.ms. 768"$"4º Cod. ms. 768"$"4o Cod.ms. 768"$"4o Cod. ms. 768"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 773"$"quart. Cod. ms. 773"$"4° Cod. ms. 773"$"4° Cod.ms. 773"$"quart Cod. ms. 773"$"4º Cod.ms. 773"$"4º Cod. ms. 773"$"4o Cod.ms. 773"$"4o Cod. ms. 773"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 776"$"quart. Cod. ms. 776"$"4° Cod. ms. 776"$"4° Cod.ms. 776"$"quart Cod. ms. 776"$"4º Cod.ms. 776"$"4º Cod. ms. 776"$"4o Cod.ms. 776"$"4o Cod. ms. 776"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 782"$"quart. Cod. ms. 782"$"4° Cod. ms. 782"$"4° Cod.ms. 782"$"quart Cod. ms. 782"$"4º Cod.ms. 782"$"4º Cod. ms. 782"$"4o Cod.ms. 782"$"4o Cod. ms. 782"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 798"$"quart. Cod. ms. 798"$"4° Cod. ms. 798"$"4° Cod.ms. 798"$"quart Cod. ms. 798"$"4º Cod.ms. 798"$"4º Cod. ms. 798"$"4o Cod.ms. 798"$"4o Cod. ms. 798"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 799"$"quart. Cod. ms. 799"$"4° Cod. ms. 799"$"4° Cod.ms. 799"$"quart Cod. ms. 799"$"4º Cod.ms. 799"$"4º Cod. ms. 799"$"4o Cod.ms. 799"$"4o Cod. ms. 799"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 800"$"quart. Cod. ms. 800"$"4° Cod. ms. 800"$"4° Cod.ms. 800"$"quart Cod. ms. 800"$"4º Cod.ms. 800"$"4º Cod. ms. 800"$"4o Cod.ms. 800"$"4o Cod. ms. 800"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 802"$"quart. Cod. ms. 802"$"4° Cod. ms. 802"$"4° Cod.ms. 802"$"quart Cod. ms. 802"$"4º Cod.ms. 802"$"4º Cod. ms. 802"$"4o Cod.ms. 802"$"4o Cod. ms. 802"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 803"$"quart. Cod. ms. 803"$"4° Cod. ms. 803"$"4° Cod.ms. 803"$"quart Cod. ms. 803"$"4º Cod.ms. 803"$"4º Cod. ms. 803"$"4o Cod.ms. 803"$"4o Cod. ms. 803"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 805"$"quart. Cod. ms. 805"$"4° Cod. ms. 805"$"4° Cod.ms. 805"$"quart Cod. ms. 805"$"4º Cod.ms. 805"$"4º Cod. ms. 805"$"4o Cod.ms. 805"$"4o Cod. ms. 805"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 806"$"quart. Cod. ms. 806"$"4° Cod. ms. 806"$"4° Cod.ms. 806"$"quart Cod. ms. 806"$"4º Cod.ms. 806"$"4º Cod. ms. 806"$"4o Cod.ms. 806"$"4o Cod. ms. 806"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 807"$"quart. Cod. ms. 807"$"4° Cod. ms. 807"$"4° Cod.ms. 807"$"quart Cod. ms. 807"$"4º Cod.ms. 807"$"4º Cod. ms. 807"$"4o Cod.ms. 807"$"4o Cod. ms. 807"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 813"$"quart. Cod. ms. 813"$"4° Cod. ms. 813"$"4° Cod.ms. 813"$"quart Cod. ms. 813"$"4º Cod.ms. 813"$"4º Cod. ms. 813"$"4o Cod.ms. 813"$"4o Cod. ms. 813"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 814"$"quart. Cod. ms. 814"$"4° Cod. ms. 814"$"4° Cod.ms. 814"$"quart Cod. ms. 814"$"4º Cod.ms. 814"$"4º Cod. ms. 814"$"4o Cod.ms. 814"$"4o Cod. ms. 814"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 815"$"quart. Cod. ms. 815"$"4° Cod. ms. 815"$"4° Cod.ms. 815"$"quart Cod. ms. 815"$"4º Cod.ms. 815"$"4º Cod. ms. 815"$"4o Cod.ms. 815"$"4o Cod. ms. 815"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 823"$"quart. Cod. ms. 823"$"4° Cod. ms. 823"$"4° Cod.ms. 823"$"quart Cod. ms. 823"$"4º Cod.ms. 823"$"4º Cod. ms. 823"$"4o Cod.ms. 823"$"4o Cod. ms. 823"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 827"$"quart. Cod. ms. 827"$"4° Cod. ms. 827"$"4° Cod.ms. 827"$"quart Cod. ms. 827"$"4º Cod.ms. 827"$"4º Cod. ms. 827"$"4o Cod.ms. 827"$"4o Cod. ms. 827"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 853"$"quart. Cod. ms. 853"$"4° Cod. ms. 853"$"4° Cod.ms. 853"$"quart Cod. ms. 853"$"4º Cod.ms. 853"$"4º Cod. ms. 853"$"4o Cod.ms. 853"$"4o Cod. ms. 853"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 854"$"quart. Cod. ms. 854"$"4° Cod. ms. 854"$"4° Cod.ms. 854"$"quart Cod. ms. 854"$"4º Cod.ms. 854"$"4º Cod. ms. 854"$"4o Cod.ms. 854"$"4o Cod. ms. 854"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 878"$"quart. Cod. ms. 878"$"4° Cod. ms. 878"$"4° Cod.ms. 878"$"quart Cod. ms. 878"$"4º Cod.ms. 878"$"4º Cod. ms. 878"$"4o Cod.ms. 878"$"4o Cod. ms. 878"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 882"$"quart. Cod. ms. 882"$"4° Cod. ms. 882"$"4° Cod.ms. 882"$"quart Cod. ms. 882"$"4º Cod.ms. 882"$"4º Cod. ms. 882"$"4o Cod.ms. 882"$"4o Cod. ms. 882"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 894"$"quart. Cod. ms. 894"$"4° Cod. ms. 894"$"4° Cod.ms. 894"$"quart Cod. ms. 894"$"4º Cod.ms. 894"$"4º Cod. ms. 894"$"4o Cod.ms. 894"$"4o Cod. ms. 894"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 904"$"quart. Cod. ms. 904"$"4° Cod. ms. 904"$"4° Cod.ms. 904"$"quart Cod. ms. 904"$"4º Cod.ms. 904"$"4º Cod. ms. 904"$"4o Cod.ms. 904"$"4o Cod. ms. 904"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 915"$"quart. Cod. ms. 915"$"4° Cod. ms. 915"$"4° Cod.ms. 915"$"quart Cod. ms. 915"$"4º Cod.ms. 915"$"4º Cod. ms. 915"$"4o Cod.ms. 915"$"4o Cod. ms. 915"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 916"$"quart. Cod. ms. 916"$"4° Cod. ms. 916"$"4° Cod.ms. 916"$"quart Cod. ms. 916"$"4º Cod.ms. 916"$"4º Cod. ms. 916"$"4o Cod.ms. 916"$"4o Cod. ms. 916"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 923"$"quart. Cod. ms. 923"$"4° Cod. ms. 923"$"4° Cod.ms. 923"$"quart Cod. ms. 923"$"4º Cod.ms. 923"$"4º Cod. ms. 923"$"4o Cod.ms. 923"$"4o Cod. ms. 923"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 928"$"quart. Cod. ms. 928"$"4° Cod. ms. 928"$"4° Cod.ms. 928"$"quart Cod. ms. 928"$"4º Cod.ms. 928"$"4º Cod. ms. 928"$"4o Cod.ms. 928"$"4o Cod. ms. 928"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 941"$"quart. Cod. ms. 941"$"4° Cod. ms. 941"$"4° Cod.ms. 941"$"quart Cod. ms. 941"$"4º Cod.ms. 941"$"4º Cod. ms. 941"$"4o Cod.ms. 941"$"4o Cod. ms. 941"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 946"$"quart. Cod. ms. 946"$"4° Cod. ms. 946"$"4° Cod.ms. 946"$"quart Cod. ms. 946"$"4º Cod.ms. 946"$"4º Cod. ms. 946"$"4o Cod.ms. 946"$"4o Cod. ms. 946"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 947"$"quart. Cod. ms. 947"$"4° Cod. ms. 947"$"4° Cod.ms. 947"$"quart Cod. ms. 947"$"4º Cod.ms. 947"$"4º Cod. ms. 947"$"4o Cod.ms. 947"$"4o Cod. ms. 947"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 989"$"quart. Cod. ms. 989"$"4° Cod. ms. 989"$"4° Cod.ms. 989"$"quart Cod. ms. 989"$"4º Cod.ms. 989"$"4º Cod. ms. 989"$"4o Cod.ms. 989"$"4o Cod. ms. 989"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 1122"$"quart. Cod. ms. 1122"$"4° Cod. ms. 1122"$"4° Cod.ms. 1122"$"quart Cod. ms. 1122"$"4º Cod.ms. 1122"$"4º Cod. ms. 1122"$"4o Cod.ms. 1122"$"4o Cod. ms. 1122"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 1130"$"quart. Cod. ms. 1130"$"4° Cod. ms. 1130"$"4° Cod.ms. 1130"$"quart Cod. ms. 1130"$"4º Cod.ms. 1130"$"4º Cod. ms. 1130"$"4o Cod.ms. 1130"$"4o Cod. ms. 1130"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 1178"$"quart. Cod. ms. 1178"$"4° Cod. ms. 1138"$"4° Cod.ms. 1138"$"quart Cod. ms. 1138"$"4º Cod.ms. 1138"$"4º Cod. ms. 1138"$"4o Cod.ms. 1138"$"4o Cod. ms. 1138"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Art. 401, 1"$"quart. Art. 401, 1"$"4° Art. 401, 1"$"4º Art. 401, 1"$"4o Art. 401, 1"$"quart Art. 401, 1"$"4° Art. 401,1"$"4º Art. 401,1"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Art. 401, 2"$"quart. Art. 401, 2"$"4° Art. 401, 2"$"4º Art. 401, 2"$"4o Art. 401, 2"$"quart Art. 401, 2"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Art. 401, 3"$"quart. Art. 401, 3"$"4° Art. 401, 3"$"4º Art. 401, 3"$"4o Art. 401, 3"$"quart Art. 401, 3"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Art. 401, 4"$"quart. Art. 401, 4"$"4° Art. 401, 4"$"4º Art. 401, 4"$"4o Art. 401, 4"$"quart Art. 401, 4"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Liturg. 282c"$"quart Liturg. 282c"$"4° Liturg. 282c"$"quart. Liturg. 282c"$"4º Liturg. 282c"$"4o Liturg. 282c"
"München"$"4127793-4"$"Ludwig-Maximilians-Universität München. Universitätsbibliothek"$"2024938-X"$"4 Cod.ms. 744"$"quart. Cod. ms. 744"$"4° Cod. ms. 744"$"4° Cod.ms. 744"$"quart Cod. ms. 744"$"4º Cod.ms. 744"$"4º Cod. ms. 744"$"4o Cod.ms. 744"$"4o Cod. ms. 744"
