"182"$"4 Cod.ms. 854"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048934561/BV048934561.json"$"https://doi.org/10.5282/ubm/digi.5973"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048934561/images/BV048934561_thmb/ublmu_005973_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"183"$"4 Cod.ms. 878"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049013854/BV049013854.json"$"https://doi.org/10.5282/ubm/digi.5986"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049013854/images/BV049013854_thmb/ublmu_005986_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"184"$"4 Cod.ms. 882"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049016876/BV049016876.json"$"https://doi.org/10.5282/ubm/digi.5990"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049016876/images/BV049016876_thmb/ublmu_005990_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"185"$"4 Cod.ms. 942"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044461932/BV044461932.json"$"https://doi.org/10.5282/ubm/digi.225"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044461932/images/BV044461932_thmb/ublmu_000225_0005.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"186"$"4 Cod.ms. 946"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048934396/BV048934396.json"$"https://doi.org/10.5282/ubm/digi.5974"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048934396/images/BV048934396_thmb/ublmu_005974_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"187"$"4 Cod.ms. 947"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048934424/BV048934424.json"$"https://doi.org/10.5282/ubm/digi.5975"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048934424/images/BV048934424_thmb/ublmu_005975_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"188"$"8 Cod.ms. 13"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049467031/BV049467031.json"$"https://doi.org/10.5282/ubm/digi.6432"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049467031/images/BV049467031_thmb/ublmu_006432_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"189"$"8 Cod.ms. 14"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049412719/BV049412719.json"$"https://doi.org/10.5282/ubm/digi.6215"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049412719/images/BV049412719_thmb/ublmu_006215_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"190"$"8 Cod.ms. 15"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049390537/BV049390537.json"$"https://doi.org/10.5282/ubm/digi.6214"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049390537/images/BV049390537_thmb/ublmu_006214_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"191"$"8 Cod.ms. 15b"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049425941/BV049425941.json"$"https://doi.org/10.5282/ubm/digi.6397"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049425941/images/BV049425941_thmb/ublmu_006397_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"192"$"8 Cod.ms. 15c"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049390475/BV049390475.json"$"https://doi.org/10.5282/ubm/digi.6213"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049390475/images/BV049390475_thmb/ublmu_006213_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"193"$"8 Cod.ms. 167"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044456963/BV044456963.json"$"https://doi.org/10.5282/ubm/digi.88"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044456963/images/BV044456963_thmb/ublmu_000088_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"194"$"8 Cod.ms. 2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049425462/BV049425462.json"$"https://doi.org/10.5282/ubm/digi.6249"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049425462/images/BV049425462_thmb/ublmu_006249_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"195"$"8 Cod.ms. 28"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049412768/BV049412768.json"$"https://doi.org/10.5282/ubm/digi.6216"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049412768/images/BV049412768_thmb/ublmu_006216_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"196"$"8 Cod.ms. 29"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049412855/BV049412855.json"$"https://doi.org/10.5282/ubm/digi.6217"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049412855/images/BV049412855_thmb/ublmu_006217_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"197"$"8 Cod.ms. 3"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048908774/BV048908774.json"$"https://doi.org/10.5282/ubm/digi.5968"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048908774/images/BV048908774_thmb/ublmu_005968_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"198"$"8 Cod.ms. 30"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049474602/BV049474602.json"$"https://doi.org/10.5282/ubm/digi.6514"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049474602/images/BV049474602_thmb/ublmu_006514_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"199"$"8 Cod.ms. 307"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048674548/BV048674548.json"$"https://doi.org/10.5282/ubm/digi.5924"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048674548/images/BV048674548_thmb/ublmu_005924_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"200"$"8 Cod.ms. 31"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049474560/BV049474560.json"$"https://doi.org/10.5282/ubm/digi.6513"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049474560/images/BV049474560_thmb/ublmu_006513_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"201"$"8 Cod.ms. 310"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049723794/BV049723794.json"$"https://doi.org/10.5282/ubm/digi.7364"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049723794/images/BV049723794_thmb/ublmu_007364_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"202"$"8 Cod.ms. 32"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049603313/BV049603313.json"$"https://doi.org/10.5282/ubm/digi.7327"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049603313/images/BV049603313_thmb/ublmu_007327_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"203"$"8 Cod.ms. 33"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049603503/BV049603503.json"$"https://doi.org/10.5282/ubm/digi.7325"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049603503/images/BV049603503_thmb/ublmu_007325_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"204"$"8 Cod.ms. 33a"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049612624/BV049612624.json"$"https://doi.org/10.5282/ubm/digi.7242"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049612624/images/BV049612624_thmb/ublmu_007242_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"205"$"8 Cod.ms. 34"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049651000/BV049651000.json"$"https://doi.org/10.5282/ubm/digi.7320"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049651000/images/BV049651000_thmb/ublmu_007320_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"206"$"8 Cod.ms. 346"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044456979/BV044456979.json"$"https://doi.org/10.5282/ubm/digi.92"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044456979/images/BV044456979_thmb/ublmu_000092_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"207"$"8 Cod.ms. 350"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048674580/BV048674580.json"$"https://doi.org/10.5282/ubm/digi.5925"$"https://discover.ub.uni-muenchen.de/digitalisate/BV048674580/images/BV048674580_thmb/ublmu_005925_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"208"$"8 Cod.ms. 36"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049651815/BV049651815.json"$"https://doi.org/10.5282/ubm/digi.7321"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049651815/images/BV049651815_thmb/ublmu_007321_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"209"$"8 Cod.ms. 41"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049675072/BV049675072.json"$"https://doi.org/10.5282/ubm/digi.7331"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049675072/images/BV049675072_thmb/ublmu_007331_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"210"$"8 Cod.ms. 47"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049690066/BV049690066.json"$"https://doi.org/10.5282/ubm/digi.7358"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049690066/images/BV049690066_thmb/ublmu_007358_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"211"$"8 Cod.ms. 5"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049317808/BV049317808.json"$"https://doi.org/10.5282/ubm/digi.6007"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049317808/images/BV049317808_thmb/ublmu_006007_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"212"$"8 Cod.ms. 50"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049667250/BV049667250.json"$"https://doi.org/10.5282/ubm/digi.7328"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049667250/images/BV049667250_thmb/ublmu_007328_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"213"$"8 Cod.ms. 51"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049678794/BV049678794.json"$"https://doi.org/10.5282/ubm/digi.7355"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049678794/images/BV049678794_thmb/ublmu_007355_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"214"$"8 Cod.ms. 53"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049678928/BV049678928.json"$"https://doi.org/10.5282/ubm/digi.7333"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049678928/images/BV049678928_thmb/ublmu_007333_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"215"$"8 Cod.ms. 54"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049679000/BV049679000.json"$"https://doi.org/10.5282/ubm/digi.7334"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049679000/images/BV049679000_thmb/ublmu_007334_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"216"$"8 Cod.ms. 55"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049743180/BV049743180.json"$"https://doi.org/10.5282/ubm/digi.7437"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049743180/images/BV049743180_thmb/ublmu_007437_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"217"$"8 Cod.ms. 56"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049679024/BV049679024.json"$"https://doi.org/10.5282/ubm/digi.7338"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049679024/images/BV049679024_thmb/ublmu_007338_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"218"$"8 Cod.ms. 57"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049679054/BV049679054.json"$"https://doi.org/10.5282/ubm/digi.7345"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049679054/images/BV049679054_thmb/ublmu_007345_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2024"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"219"$"8 Cod.ms. 6"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049068502/BV049068502.json"$"https://doi.org/10.5282/ubm/digi.5999"$"https://discover.ub.uni-muenchen.de/digitalisate/BV049068502/images/BV049068502_thmb/ublmu_005999_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2023"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"220"$"Cim. 1"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044364901/BV044364901.json"$"https://doi.org/10.5282/ubm/digi.2834"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044364901/images/BV044364901_thmb/ublmu_002834_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"221"$"Cim. 100"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044419435/BV044419435.json"$"https://doi.org/10.5282/ubm/digi.3132"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044419435/images/BV044419435_thmb/ublmu_003132_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"222"$"Cim. 101"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044419451/BV044419451.json"$"https://doi.org/10.5282/ubm/digi.3133"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044419451/images/BV044419451_thmb/ublmu_003133_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"223"$"Cim. 106"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044419522/BV044419522.json"$"https://doi.org/10.5282/ubm/digi.3137"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044419522/images/BV044419522_thmb/ublmu_003137_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"224"$"Cim. 13"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366240/BV044366240.json"$"https://doi.org/10.5282/ubm/digi.2846"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366240/images/BV044366240_thmb/ublmu_002846_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"225"$"Cim. 14"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366263/BV044366263.json"$"https://doi.org/10.5282/ubm/digi.2847"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366263/images/BV044366263_thmb/ublmu_002847_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"226"$"Cim. 15"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366419/BV044366419.json"$"https://doi.org/10.5282/ubm/digi.2848"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366419/images/BV044366419_thmb/ublmu_002848_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"227"$"Cim. 16"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366493/BV044366493.json"$"https://doi.org/10.5282/ubm/digi.3121"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044366493/images/BV044366493_thmb/ublmu_003121_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
