"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 155, 46r"$"Ms XXIII 155"$"Ms XXIII 155, 46r"$"Ms XXIII 155, Nr. 2"$"Ms. XXIII 155, Nr. 2"$"Hannover Ms. XXIII 155, Nr. 2"$"Hannover Ms. XXIII 155"$"Ms. XXIII 155"$"Ms XXIII, 155"$"Ms. XXIII, 155"$"Ms XXIII, 155 Bl. 45r-46r"$"Ms XXIII, 155 Bl. 45r–46r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 156"$"Ms XXIII 156"$"Ms XXIII 156, 2r–v"$"Ms XXIII 156, 2r-v"$"Ms XXIII, 156, 2r–v"$"Ms XXIII, 156, 2r-v"$"Hannover Ms. XXIII 156"$"Ms. XXIII 156"$"Ms. XXIII, 156"$"Ms XXIII, 156 Bl. 2r–v"$"Ms XXIII, 156 Bl. 2r-v"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 219"$"Ms XXIII 219"$"Hannover Ms. XXIII 219"$"Ms. XXIII 219"$"Ms. XXIII, 219"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 559, 1r"$"Ms XXIII 559, 1r"$"Ms XXIII 559"$"Ms XXIII, 559"$"Ms XXIII 559, 1r"$"Ms XXIII 559, Nr. 1"$"Ms. XXIII 559, Nr. 1"$"Hannover Ms. XXIII 559, Nr. 1"$"Hannover Ms. XXIII 559"$"Ms. XXIII 559"$"Ms. XXIII, 559"$"Ms XXIII, 559 Bl. 1r-3r"$"Ms XXIII, 559 Bl. 1r–3r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 559, 2r"$"Ms XXIII 559, 2r"$"Ms XXIII 559"$"Ms XXIII, 559"$"Ms XXIII 559, 2r"$"Ms XXIII 559, Nr. 2"$"Ms. XXIII 559, Nr. 2"$"Hannover Ms. XXIII 559, Nr. 2"$"Hannover Ms. XXIII 559"$"Ms. XXIII 559"$"Ms. XXIII, 559"$"Ms XXIII, 559 Bl. 1r-3r"$"Ms XXIII, 559 Bl. 1r–3r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 559, 3r"$"Ms XXIII 559, 3r"$"Ms XXIII 559"$"Ms XXIII, 559"$"Ms XXIII 559, 3r"$"Ms XXIII 559, Nr. 3"$"Ms. XXIII 559, Nr. 3"$"Hannover Ms. XXIII 559, Nr. 3"$"Hannover Ms. XXIII 559"$"Ms. XXIII 559"$"Ms. XXIII, 559"$"Ms XXIII, 559 Bl. 1r-3r"$"Ms XXIII, 559 Bl. 1r–3r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 566"$"Ms XXIII 566"$"Hannover Ms. XXIII 566"$"Ms. XXIII 566"$"Ms. XXIII, 566"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 569, 1r"$"Ms XXIII 569"$"Ms XXIII, 569"$"Ms XXIII 569, 1r"$"Ms XXIII 569, Nr. 1"$"Ms. XXIII 569, Nr. 1"$"Hannover Ms. XXIII 569, Nr. 1"$"Hannover Ms. XXIII 569"$"Ms. XXIII 569"$"Ms. XXIII, 569"$"Ms XXIII, 569 Bl. 1r + 3r"$"Ms XXIII, 569 Bl. 1r, 3r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 569, 3r"$"Ms XXIII 569"$"Ms XXIII, 569"$"Ms XXIII 569, 3r"$"Ms XXIII 569, Nr. 2"$"Ms. XXIII 569, Nr. 2"$"Hannover Ms. XXIII 569, Nr. 2"$"Hannover Ms. XXIII 569"$"Ms. XXIII 569"$"Ms. XXIII, 569"$"Ms XXIII, 569 Bl. 1r + 3r"$"Ms XXIII, 569 Bl. 1r, 3r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 570"$"Ms XXIII 570"$"Hannover Ms. XXIII 570"$"Ms. XXIII 570"$"Ms. XXIII, 570"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 594, 41r"$"Ms XXIII, 594, Nr. 1"$"Ms XXIII 594"$"Ms XXIII, 594"$"Ms XXIII 594, 41r"$"Ms XXIII 594, Nr. 1"$"Ms. XXIII 594, Nr. 1"$"Hannover Ms. XXIII 594, Nr. 1"$"Hannover Ms. XXIII 594"$"Ms. XXIII 594"$"Ms. XXIII, 594"$"Ms XXIII, 594 Bl. 41r + 54r"$"Ms XXIII, 594 Bl. 41r, 54r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 594, 54r"$"Ms XXIII, 594, Nr. 2"$"Ms XXIII 594"$"Ms XXIII, 594"$"Ms XXIII 594, 54r"$"Ms XXIII 594, Nr. 2"$"Ms. XXIII 594, Nr. 2"$"Hannover Ms. XXIII 594, Nr. 2"$"Hannover Ms. XXIII 594"$"Ms. XXIII 594"$"Ms. XXIII, 594"$"Ms XXIII, 594 Bl. 41r + 54r"$"Ms XXIII, 594 Bl. 41r, 54r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 10r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 10r"$"Ms XXIII 699, Nr. 8"$"Ms. XXIII 699, Nr. 8"$"Hannover Ms. XXIII 699, Nr. 8"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 11r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 11r"$"Ms XXIII 699, Nr. 9"$"Ms. XXIII 699, Nr. 9"$"Hannover Ms. XXIII 699, Nr. 9"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 2r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 2r"$"Ms XXIII 699, Nr. 1"$"Ms. XXIII 699, Nr. 1"$"Hannover Ms. XXIII 699, Nr. 1"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 4r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 4r"$"Ms XXIII 699, Nr. 2"$"Ms. XXIII 699, Nr. 2"$"Hannover Ms. XXIII 699, Nr. 2"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 5r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 5r"$"Ms XXIII 699, Nr. 3"$"Ms. XXIII 699, Nr. 3"$"Hannover Ms. XXIII 699, Nr. 3"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 6r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 6r"$"Ms XXIII 699, Nr. 4"$"Ms. XXIII 699, Nr. 4"$"Hannover Ms. XXIII 699, Nr. 4"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 7r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 7r"$"Ms XXIII 699, Nr. 5"$"Ms. XXIII 699, Nr. 5"$"Hannover Ms. XXIII 699, Nr. 5"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 8r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 8r"$"Ms XXIII 699, Nr. 6"$"Ms. XXIII 699, Nr. 6"$"Hannover Ms. XXIII 699, Nr. 6"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 699, 9r"$"Ms XXIII 699"$"Ms XXIII, 699"$"Ms XXIII 699, 9r"$"Ms XXIII 699, Nr. 7"$"Ms. XXIII 699, Nr. 7"$"Hannover Ms. XXIII 699, Nr. 7"$"Hannover Ms. XXIII 699"$"Ms. XXIII 699"$"Ms. XXIII, 699"$"Ms XXIII, 699 Bl. 2r + 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r-11r"$"Ms XXIII, 699 Bl. 2r, 4r–11r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 731"$"Ms XXIII 731"$"Ms XXIII 731, 143r"$"Hannover Ms. XXIII 731"$"Ms. XXIII 731"$"Ms. XXIII, 731"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 766"$"Ms XXIII 766"$"Hannover Ms. XXIII 766"$"Ms. XXIII 766"$"Ms. XXIII, 766"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 767"$"Ms XXIII 767"$"Hannover Ms. XXIII 767"$"Ms. XXIII 767"$"Ms. XXIII, 767"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 775"$"Ms XXIII 775"$"Ms XXIII 775, 5r"$"Ms XXIII, 775, 5r"$"Hannover Ms. XXIII 775"$"Ms. XXIII 775"$"Ms. XXIII, 775"$"Ms XXIII, 775 Bl. 5r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut I, 10r"$"Ms XXIII 779, Konvolut I, 10r"$"Ms XXIII 779 Konvolut I, 10r"$"Ms XXIII 779, Konvolut I, Nr. 3"$"Ms. XXIII 779, Konvolut I, Nr. 3"$"Hannover Ms. XXIII 779, Konvolut I, Nr. 3"$"Ms XXIII, 779, Konvolut I"$"Ms XXIII 779, Konvolut I"$"Ms XXIII, 779, I Bl. 8r-10r"$"Ms XXIII, 779, Konvolut I, 8r-10r"$"Ms XXIII, 779, Konvolut I, 8r-10r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut I, 8r–v"$"Ms XXIII 779, Konvolut I, 8r–v"$"Ms XXIII 779, Konvolut I, 8r-v"$"Ms XXIII 779 Konvolut I, 8r–v"$"Ms XXIII 779 Konvolut I, 8r-v"$"Ms XXIII 779, Konvolut I, Nr. 1"$"Ms. XXIII 779, Konvolut I, Nr. 1"$"Hannover Ms. XXIII 779, Konvolut I, Nr. 1"$"Ms XXIII, 779, Konvolut I"$"Ms XXIII 779, Konvolut I"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, I Bl. 8r-10r"$"Ms XXIII, 779, Konvolut I, 8r-10r"$"Ms XXIII, 779, Konvolut I, 8r–10r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut I, 9r"$"Ms XXIII 779, Konvolut I, 9r"$"Ms XXIII 779 Konvolut I, 9r"$"Ms XXIII 779, Konvolut I, Nr. 2"$"Ms. XXIII 779, Konvolut I, Nr. 2"$"Hannover Ms. XXIII 779, Konvolut I, Nr. 2"$"Ms XXIII, 779, Konvolut I"$"Ms XXIII 779, Konvolut I"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, I Bl. 8r-10r"$"Ms XXIII, 779, Konvolut I, 8r-10r"$"Ms XXIII, 779, Konvolut I, 8r–10r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 11ar"$"Ms XXIII 779, Konvolut VI, 11ar"$"Ms XXIII 779 Konvolut VI, 11ar"$"Ms XXIII 779, Konvolut VI, Nr. 5"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 5"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 11br"$"Ms XXIII 779, Konvolut VI, 11br"$"Ms XXIII 779 Konvolut VI, 11br"$"Ms XXIII 779, Konvolut VI, Nr. 6"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 6"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 12ar"$"Ms XXIII 779, Konvolut VI, 12ar"$"Ms XXIII 779 Konvolut VI, 12ar"$"Ms XXIII 779, Konvolut VI, Nr. 7"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 7"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 16r"$"Ms XXIII 779, Konvolut VI, 16r"$"Ms XXIII 779 Konvolut VI, 16r"$"Ms XXIII 779, Konvolut VI, Nr. 8"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 8"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 18r"$"Ms XXIII 779, Konvolut VI, 18r"$"Ms XXIII 779 Konvolut VI, 18r"$"Ms XXIII 779, Konvolut VI, Nr. 9"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 9"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 19r"$"Ms XXIII 779, Konvolut VI, 19r"$"Ms XXIII 779 Konvolut VI, 19r"$"Ms XXIII 779, Konvolut VI, Nr. 10"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 10"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 1r"$"Ms XXIII 779, Konvolut VI, 1r"$"Ms XXIII 779 Konvolut VI, 1r"$"Ms XXIII 779, Konvolut VI, Nr. 1"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 1"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 21r"$"Ms XXIII 779, Konvolut VI, 21r"$"Ms XXIII 779 Konvolut VI, 21r"$"Ms XXIII 779, Konvolut VI, Nr. 11"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 11"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 23ar"$"Ms XXIII 779, Konvolut VI, 23ar"$"Ms XXIII 779 Konvolut VI, 23ar"$"Ms XXIII 779, Konvolut VI, Nr. 12"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 12"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 3v"$"Ms XXIII 779, Konvolut VI, 3v"$"Ms XXIII 779 Konvolut VI, 3v"$"Ms XXIII 779, Konvolut VI, Nr. 2"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 2"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 5ar"$"Ms XXIII 779, Konvolut VI, 5ar"$"Ms XXIII 779 Konvolut VI, 5ar"$"Ms XXIII 779, Konvolut VI, Nr. 3"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 3"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 779, Konvolut VI, 6r"$"Ms XXIII 779, Konvolut VI, 6r"$"Ms XXIII 779 Konvolut VI, 6r"$"Ms XXIII 779, Konvolut VI, Nr. 4"$"Hannover Ms. XXIII 779, Konvolut VI, Nr. 4"$"Ms XXIII, 779, Konvolut VI"$"Ms XXIII 779, Konvolut VI"$"Hannover Ms. XXIII 779"$"Ms. XXIII 779"$"Ms. XXIII, 779"$"Ms XXIII, 779, VI"$"Ms XXIII 779, Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"$"Ms XXIII 779 Konvolut VI, 1r, 3v, 5ar, 6r, llar, 11br, 12ar, 16r, 18r, 19r, 21r, 23ar"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 80"$"Ms XXIII 80, 13r"$"Ms XXIII, 80, 13r"$"Hannover Ms. XXIII 80"$"Ms. XXIII 80"$"Ms. XXIII, 80"$"Ms XXIII, 80 Bl. 13r"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 800, Bl. 1"$"Ms XXIII 800"$"Ms XXIII 800, Bl. 1"$"Ms XXIII 800, Bl 1"$"Ms. XXIII 800, Bl 1"$"Hannover Ms. XXIII 800, Bl 1"$"Hannover Ms. XXIII 800"$"Ms. XXIII 800"$"Ms. XXIII, 800"$"Ms XXIII, 800"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 800, Bl. 2"$"Ms XXIII 800"$"Ms XXIII 800, Bl. 2"$"Ms XXIII 800, Bl 2"$"Ms. XXIII 800, Bl 2"$"Hannover Ms. XXIII 800, Bl 2"$"Hannover Ms. XXIII 800"$"Ms. XXIII 800"$"Ms. XXIII, 800"$"Ms XXIII, 800"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 800, Bl. 3"$"Ms XXIII 800"$"Ms XXIII 800, Bl. 3"$"Ms XXIII 800, Bl 3"$"Ms. XXIII 800, Bl 3"$"Hannover Ms. XXIII 800, Bl 3"$"Hannover Ms. XXIII 800"$"Ms. XXIII 800"$"Ms. XXIII, 800"$"Ms XXIII, 800"
"Hannover"$"4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek - Niedersächsische Landesbibliothek"$"10095509-5"$"Ms XXIII, 800, Bl. 4"$"Ms XXIII 800"$"Ms XXIII 800, Bl. 4"$"Ms XXIII 800, Bl 4"$"Ms. XXIII 800, Bl 4"$"Hannover Ms. XXIII 800, Bl 4"$"Hannover Ms. XXIII 800"$"Ms. XXIII 800"$"Ms. XXIII, 800"$"Ms XXIII, 800"
