"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6943"$"Codex latinus monacensis  6943"$"Cod.lat.mon. 6943"$"Cod. lat. monac. 6943"$"clm 6943"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6944"$"Codex latinus monacensis  6944"$"Cod.lat.mon. 6944"$"Cod. lat. monac. 6944"$"clm 6944"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6946"$"Codex latinus monacensis  6946"$"Cod.lat.mon. 6946"$"Cod. lat. monac. 6946"$"clm 6946"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6947"$"Codex latinus monacensis  6947"$"Cod.lat.mon. 6947"$"Cod. lat. monac. 6947"$"clm 6947"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6948"$"Codex latinus monacensis  6948"$"Cod.lat.mon. 6948"$"Cod. lat. monac. 6948"$"clm 6948"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6949"$"Codex latinus monacensis  6949"$"Cod.lat.mon. 6949"$"Cod. lat. monac. 6949"$"clm 6949"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 695"$"Codex latinus monacensis  695"$"Cod.lat.mon. 695"$"Cod. lat. monac. 695"$"clm 695"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6950"$"Codex latinus monacensis  6950"$"Cod.lat.mon. 6950"$"Cod. lat. monac. 6950"$"clm 6950"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6951"$"Codex latinus monacensis  6951"$"Cod.lat.mon. 6951"$"Cod. lat. monac. 6951"$"clm 6951"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6952"$"Codex latinus monacensis  6952"$"Cod.lat.mon. 6952"$"Cod. lat. monac. 6952"$"clm 6952"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6953"$"Codex latinus monacensis  6953"$"Cod.lat.mon. 6953"$"Cod. lat. monac. 6953"$"clm 6953"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6954"$"Codex latinus monacensis  6954"$"Cod.lat.mon. 6954"$"Cod. lat. monac. 6954"$"clm 6954"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6955"$"Codex latinus monacensis  6955"$"Cod.lat.mon. 6955"$"Cod. lat. monac. 6955"$"clm 6955"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6956"$"Codex latinus monacensis  6956"$"Cod.lat.mon. 6956"$"Cod. lat. monac. 6956"$"clm 6956"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6957"$"Codex latinus monacensis  6957"$"Cod.lat.mon. 6957"$"Cod. lat. monac. 6957"$"clm 6957"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6958"$"Codex latinus monacensis  6958"$"Cod.lat.mon. 6958"$"Cod. lat. monac. 6958"$"clm 6958"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6959"$"Codex latinus monacensis  6959"$"Cod.lat.mon. 6959"$"Cod. lat. monac. 6959"$"clm 6959"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 696"$"Codex latinus monacensis  696"$"Cod.lat.mon. 696"$"Cod. lat. monac. 696"$"clm 696"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6960"$"Codex latinus monacensis  6960"$"Cod.lat.mon. 6960"$"Cod. lat. monac. 6960"$"clm 6960"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6961"$"Codex latinus monacensis  6961"$"Cod.lat.mon. 6961"$"Cod. lat. monac. 6961"$"clm 6961"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6962"$"Codex latinus monacensis  6962"$"Cod.lat.mon. 6962"$"Cod. lat. monac. 6962"$"clm 6962"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6963"$"Codex latinus monacensis  6963"$"Cod.lat.mon. 6963"$"Cod. lat. monac. 6963"$"clm 6963"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6964"$"Codex latinus monacensis  6964"$"Cod.lat.mon. 6964"$"Cod. lat. monac. 6964"$"clm 6964"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6965"$"Codex latinus monacensis  6965"$"Cod.lat.mon. 6965"$"Cod. lat. monac. 6965"$"clm 6965"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6966"$"Codex latinus monacensis  6966"$"Cod.lat.mon. 6966"$"Cod. lat. monac. 6966"$"clm 6966"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6967"$"Codex latinus monacensis  6967"$"Cod.lat.mon. 6967"$"Cod. lat. monac. 6967"$"clm 6967"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6968"$"Codex latinus monacensis  6968"$"Cod.lat.mon. 6968"$"Cod. lat. monac. 6968"$"clm 6968"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6969"$"Codex latinus monacensis  6969"$"Cod.lat.mon. 6969"$"Cod. lat. monac. 6969"$"clm 6969"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 697"$"Codex latinus monacensis  697"$"Cod.lat.mon. 697"$"Cod. lat. monac. 697"$"clm 697"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6970"$"Codex latinus monacensis  6970"$"Cod.lat.mon. 6970"$"Cod. lat. monac. 6970"$"clm 6970"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6971"$"Codex latinus monacensis  6971"$"Cod.lat.mon. 6971"$"Cod. lat. monac. 6971"$"clm 6971"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6972"$"Codex latinus monacensis  6972"$"Cod.lat.mon. 6972"$"Cod. lat. monac. 6972"$"clm 6972"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6973"$"Codex latinus monacensis  6973"$"Cod.lat.mon. 6973"$"Cod. lat. monac. 6973"$"clm 6973"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6974"$"Codex latinus monacensis  6974"$"Cod.lat.mon. 6974"$"Cod. lat. monac. 6974"$"clm 6974"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6975"$"Codex latinus monacensis  6975"$"Cod.lat.mon. 6975"$"Cod. lat. monac. 6975"$"clm 6975"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6976"$"Codex latinus monacensis  6976"$"Cod.lat.mon. 6976"$"Cod. lat. monac. 6976"$"clm 6976"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6977"$"Codex latinus monacensis  6977"$"Cod.lat.mon. 6977"$"Cod. lat. monac. 6977"$"clm 6977"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6978"$"Codex latinus monacensis  6978"$"Cod.lat.mon. 6978"$"Cod. lat. monac. 6978"$"clm 6978"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6979"$"Codex latinus monacensis  6979"$"Cod.lat.mon. 6979"$"Cod. lat. monac. 6979"$"clm 6979"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 698"$"Codex latinus monacensis  698"$"Cod.lat.mon. 698"$"Cod. lat. monac. 698"$"clm 698"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6980"$"Codex latinus monacensis  6980"$"Cod.lat.mon. 6980"$"Cod. lat. monac. 6980"$"clm 6980"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6981"$"Codex latinus monacensis  6981"$"Cod.lat.mon. 6981"$"Cod. lat. monac. 6981"$"clm 6981"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6982"$"Codex latinus monacensis  6982"$"Cod.lat.mon. 6982"$"Cod. lat. monac. 6982"$"clm 6982"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6983"$"Codex latinus monacensis  6983"$"Cod.lat.mon. 6983"$"Cod. lat. monac. 6983"$"clm 6983"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6984"$"Codex latinus monacensis  6984"$"Cod.lat.mon. 6984"$"Cod. lat. monac. 6984"$"clm 6984"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6985"$"Codex latinus monacensis  6985"$"Cod.lat.mon. 6985"$"Cod. lat. monac. 6985"$"clm 6985"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6986"$"Codex latinus monacensis  6986"$"Cod.lat.mon. 6986"$"Cod. lat. monac. 6986"$"clm 6986"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6987"$"Codex latinus monacensis  6987"$"Cod.lat.mon. 6987"$"Cod. lat. monac. 6987"$"clm 6987"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6988"$"Codex latinus monacensis  6988"$"Cod.lat.mon. 6988"$"Cod. lat. monac. 6988"$"clm 6988"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6989"$"Codex latinus monacensis  6989"$"Cod.lat.mon. 6989"$"Cod. lat. monac. 6989"$"clm 6989"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6990"$"Codex latinus monacensis  6990"$"Cod.lat.mon. 6990"$"Cod. lat. monac. 6990"$"clm 6990"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6991"$"Codex latinus monacensis  6991"$"Cod.lat.mon. 6991"$"Cod. lat. monac. 6991"$"clm 6991"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6992"$"Codex latinus monacensis  6992"$"Cod.lat.mon. 6992"$"Cod. lat. monac. 6992"$"clm 6992"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6993"$"Codex latinus monacensis  6993"$"Cod.lat.mon. 6993"$"Cod. lat. monac. 6993"$"clm 6993"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 6994"$"Codex latinus monacensis  6994"$"Cod.lat.mon. 6994"$"Cod. lat. monac. 6994"$"clm 6994"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7"$"Codex latinus monacensis  7"$"Cod.lat.mon. 7"$"Cod. lat. monac. 7"$"clm 7"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 70"$"Codex latinus monacensis  70"$"Cod.lat.mon. 70"$"Cod. lat. monac. 70"$"clm 70"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7000"$"Codex latinus monacensis  7000"$"Cod.lat.mon. 7000"$"Cod. lat. monac. 7000"$"clm 7000"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7001"$"Codex latinus monacensis  7001"$"Cod.lat.mon. 7001"$"Cod. lat. monac. 7001"$"clm 7001"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7005"$"Codex latinus monacensis  7005"$"Cod.lat.mon. 7005"$"Cod. lat. monac. 7005"$"clm 7005"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7006"$"Codex latinus monacensis  7006"$"Cod.lat.mon. 7006"$"Cod. lat. monac. 7006"$"clm 7006"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7007"$"Codex latinus monacensis  7007"$"Cod.lat.mon. 7007"$"Cod. lat. monac. 7007"$"clm 7007"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7008"$"Codex latinus monacensis  7008"$"Cod.lat.mon. 7008"$"Cod. lat. monac. 7008"$"clm 7008"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7009"$"Codex latinus monacensis  7009"$"Cod.lat.mon. 7009"$"Cod. lat. monac. 7009"$"clm 7009"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 701"$"Codex latinus monacensis  701"$"Cod.lat.mon. 701"$"Cod. lat. monac. 701"$"clm 701"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7010"$"Codex latinus monacensis  7010"$"Cod.lat.mon. 7010"$"Cod. lat. monac. 7010"$"clm 7010"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7011"$"Codex latinus monacensis  7011"$"Cod.lat.mon. 7011"$"Cod. lat. monac. 7011"$"clm 7011"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7012"$"Codex latinus monacensis  7012"$"Cod.lat.mon. 7012"$"Cod. lat. monac. 7012"$"clm 7012"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7013"$"Codex latinus monacensis  7013"$"Cod.lat.mon. 7013"$"Cod. lat. monac. 7013"$"clm 7013"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7014"$"Codex latinus monacensis  7014"$"Cod.lat.mon. 7014"$"Cod. lat. monac. 7014"$"clm 7014"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7015"$"Codex latinus monacensis  7015"$"Cod.lat.mon. 7015"$"Cod. lat. monac. 7015"$"clm 7015"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7016"$"Codex latinus monacensis  7016"$"Cod.lat.mon. 7016"$"Cod. lat. monac. 7016"$"clm 7016"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7017"$"Codex latinus monacensis  7017"$"Cod.lat.mon. 7017"$"Cod. lat. monac. 7017"$"clm 7017"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7018"$"Codex latinus monacensis  7018"$"Cod.lat.mon. 7018"$"Cod. lat. monac. 7018"$"clm 7018"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7019"$"Codex latinus monacensis  7019"$"Cod.lat.mon. 7019"$"Cod. lat. monac. 7019"$"clm 7019"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 702"$"Codex latinus monacensis  702"$"Cod.lat.mon. 702"$"Cod. lat. monac. 702"$"clm 702"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 702 a"$"Codex latinus monacensis  702 a"$"Cod.lat.mon. 702 a"$"Cod. lat. monac. 702 a"$"Clm 702(A"$"clm 702a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 702 b"$"Codex latinus monacensis  702 b"$"Cod.lat.mon. 702 b"$"Cod. lat. monac. 702 b"$"Clm 702(B"$"clm 702b"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7020"$"Codex latinus monacensis  7020"$"Cod.lat.mon. 7020"$"Cod. lat. monac. 7020"$"clm 7020"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7021"$"Codex latinus monacensis  7021"$"Cod.lat.mon. 7021"$"Cod. lat. monac. 7021"$"clm 7021"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7022"$"Codex latinus monacensis  7022"$"Cod.lat.mon. 7022"$"Cod. lat. monac. 7022"$"clm 7022"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7024"$"Codex latinus monacensis  7024"$"Cod.lat.mon. 7024"$"Cod. lat. monac. 7024"$"clm 7024"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7025"$"Codex latinus monacensis  7025"$"Cod.lat.mon. 7025"$"Cod. lat. monac. 7025"$"clm 7025"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7029"$"Codex latinus monacensis  7029"$"Cod.lat.mon. 7029"$"Cod. lat. monac. 7029"$"clm 7029"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 703"$"Codex latinus monacensis  703"$"Cod.lat.mon. 703"$"Cod. lat. monac. 703"$"clm 703"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7030"$"Codex latinus monacensis  7030"$"Cod.lat.mon. 7030"$"Cod. lat. monac. 7030"$"clm 7030"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7031"$"Codex latinus monacensis  7031"$"Cod.lat.mon. 7031"$"Cod. lat. monac. 7031"$"clm 7031"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7034"$"Codex latinus monacensis  7034"$"Cod.lat.mon. 7034"$"Cod. lat. monac. 7034"$"clm 7034"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7035"$"Codex latinus monacensis  7035"$"Cod.lat.mon. 7035"$"Cod. lat. monac. 7035"$"clm 7035"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7036"$"Codex latinus monacensis  7036"$"Cod.lat.mon. 7036"$"Cod. lat. monac. 7036"$"clm 7036"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7037"$"Codex latinus monacensis  7037"$"Cod.lat.mon. 7037"$"Cod. lat. monac. 7037"$"clm 7037"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7038"$"Codex latinus monacensis  7038"$"Cod.lat.mon. 7038"$"Cod. lat. monac. 7038"$"clm 7038"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 704"$"Codex latinus monacensis  704"$"Cod.lat.mon. 704"$"Cod. lat. monac. 704"$"clm 704"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 705"$"Codex latinus monacensis  705"$"Cod.lat.mon. 705"$"Cod. lat. monac. 705"$"clm 705"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 706"$"Codex latinus monacensis  706"$"Cod.lat.mon. 706"$"Cod. lat. monac. 706"$"clm 706"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 706 a"$"Codex latinus monacensis  706 a"$"Cod.lat.mon. 706 a"$"Cod. lat. monac. 706 a"$"Clm 706(A"$"clm 706a"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7061"$"Codex latinus monacensis  7061"$"Cod.lat.mon. 7061"$"Cod. lat. monac. 7061"$"clm 7061"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7062"$"Codex latinus monacensis  7062"$"Cod.lat.mon. 7062"$"Cod. lat. monac. 7062"$"clm 7062"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7063"$"Codex latinus monacensis  7063"$"Cod.lat.mon. 7063"$"Cod. lat. monac. 7063"$"clm 7063"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7064"$"Codex latinus monacensis  7064"$"Cod.lat.mon. 7064"$"Cod. lat. monac. 7064"$"clm 7064"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7065"$"Codex latinus monacensis  7065"$"Cod.lat.mon. 7065"$"Cod. lat. monac. 7065"$"clm 7065"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7066"$"Codex latinus monacensis  7066"$"Cod.lat.mon. 7066"$"Cod. lat. monac. 7066"$"clm 7066"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7067"$"Codex latinus monacensis  7067"$"Cod.lat.mon. 7067"$"Cod. lat. monac. 7067"$"clm 7067"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7068"$"Codex latinus monacensis  7068"$"Cod.lat.mon. 7068"$"Cod. lat. monac. 7068"$"clm 7068"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7069"$"Codex latinus monacensis  7069"$"Cod.lat.mon. 7069"$"Cod. lat. monac. 7069"$"clm 7069"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 707"$"Codex latinus monacensis  707"$"Cod.lat.mon. 707"$"Cod. lat. monac. 707"$"clm 707"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7070"$"Codex latinus monacensis  7070"$"Cod.lat.mon. 7070"$"Cod. lat. monac. 7070"$"clm 7070"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7071"$"Codex latinus monacensis  7071"$"Cod.lat.mon. 7071"$"Cod. lat. monac. 7071"$"clm 7071"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7072"$"Codex latinus monacensis  7072"$"Cod.lat.mon. 7072"$"Cod. lat. monac. 7072"$"clm 7072"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7073"$"Codex latinus monacensis  7073"$"Cod.lat.mon. 7073"$"Cod. lat. monac. 7073"$"clm 7073"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7074"$"Codex latinus monacensis  7074"$"Cod.lat.mon. 7074"$"Cod. lat. monac. 7074"$"clm 7074"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7075"$"Codex latinus monacensis  7075"$"Cod.lat.mon. 7075"$"Cod. lat. monac. 7075"$"clm 7075"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7076"$"Codex latinus monacensis  7076"$"Cod.lat.mon. 7076"$"Cod. lat. monac. 7076"$"clm 7076"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7077"$"Codex latinus monacensis  7077"$"Cod.lat.mon. 7077"$"Cod. lat. monac. 7077"$"clm 7077"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7078"$"Codex latinus monacensis  7078"$"Cod.lat.mon. 7078"$"Cod. lat. monac. 7078"$"clm 7078"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7079"$"Codex latinus monacensis  7079"$"Cod.lat.mon. 7079"$"Cod. lat. monac. 7079"$"clm 7079"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 708"$"Codex latinus monacensis  708"$"Cod.lat.mon. 708"$"Cod. lat. monac. 708"$"clm 708"$"Clm 200"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7080"$"Codex latinus monacensis  7080"$"Cod.lat.mon. 7080"$"Cod. lat. monac. 7080"$"clm 7080"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7081"$"Codex latinus monacensis  7081"$"Cod.lat.mon. 7081"$"Cod. lat. monac. 7081"$"clm 7081"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7082"$"Codex latinus monacensis  7082"$"Cod.lat.mon. 7082"$"Cod. lat. monac. 7082"$"clm 7082"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7083"$"Codex latinus monacensis  7083"$"Cod.lat.mon. 7083"$"Cod. lat. monac. 7083"$"clm 7083"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7084"$"Codex latinus monacensis  7084"$"Cod.lat.mon. 7084"$"Cod. lat. monac. 7084"$"clm 7084"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7085"$"Codex latinus monacensis  7085"$"Cod.lat.mon. 7085"$"Cod. lat. monac. 7085"$"clm 7085"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7086"$"Codex latinus monacensis  7086"$"Cod.lat.mon. 7086"$"Cod. lat. monac. 7086"$"clm 7086"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7087"$"Codex latinus monacensis  7087"$"Cod.lat.mon. 7087"$"Cod. lat. monac. 7087"$"clm 7087"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7088"$"Codex latinus monacensis  7088"$"Cod.lat.mon. 7088"$"Cod. lat. monac. 7088"$"clm 7088"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 709"$"Codex latinus monacensis  709"$"Cod.lat.mon. 709"$"Cod. lat. monac. 709"$"clm 709"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 71"$"Codex latinus monacensis  71"$"Cod.lat.mon. 71"$"Cod. lat. monac. 71"$"clm 71"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 710"$"Codex latinus monacensis  710"$"Cod.lat.mon. 710"$"Cod. lat. monac. 710"$"clm 710"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 711"$"Codex latinus monacensis  711"$"Cod.lat.mon. 711"$"Cod. lat. monac. 711"$"clm 711"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 712"$"Codex latinus monacensis  712"$"Cod.lat.mon. 712"$"Cod. lat. monac. 712"$"clm 712"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 713"$"Codex latinus monacensis  713"$"Cod.lat.mon. 713"$"Cod. lat. monac. 713"$"clm 713"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7131"$"Codex latinus monacensis  7131"$"Cod.lat.mon. 7131"$"Cod. lat. monac. 7131"$"clm 7131"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7132"$"Codex latinus monacensis  7132"$"Cod.lat.mon. 7132"$"Cod. lat. monac. 7132"$"clm 7132"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7133"$"Codex latinus monacensis  7133"$"Cod.lat.mon. 7133"$"Cod. lat. monac. 7133"$"clm 7133"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7134"$"Codex latinus monacensis  7134"$"Cod.lat.mon. 7134"$"Cod. lat. monac. 7134"$"clm 7134"
"München"$"4127793-4"$"Bayerische Staatsbibliothek"$"2031351-2"$"Clm 7135"$"Codex latinus monacensis  7135"$"Cod.lat.mon. 7135"$"Cod. lat. monac. 7135"$"clm 7135"
