"478"$"Cod.hebr. 505"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107562/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107562-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107562_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"479"$"Cod.hebr. 506"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00151585-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"480"$"Cod.hebr. 507"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00151587-4"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"481"$"Cod.hebr. 51"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103782/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103782-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103782_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"482"$"Cod.hebr. 510(15 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071291/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071291-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071291_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"483"$"Cod.hebr. 510(15 b"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071293/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071293-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071293_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"484"$"Cod.hebr. 510(15 c"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071296/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071296-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071296_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"485"$"Cod.hebr. 510(15 d"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071297/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071297-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071297_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"486"$"Cod.hebr. 510(15 e"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071299/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071299-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071299_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"487"$"Cod.hebr. 510(15 f"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071300/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071300-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071300_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"488"$"Cod.hebr. 510(15 g"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071302/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071302-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071302_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"489"$"Cod.hebr. 510(15 h"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071303/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071303-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071303_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"490"$"Cod.hebr. 510(15 i"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071304/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071304-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071304_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"491"$"Cod.hebr. 510(15 j"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071306/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071306-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071306_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"492"$"Cod.hebr. 510(15 k"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071307/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071307-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071307_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"493"$"Cod.hebr. 510(15 l"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00071308/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00071308-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00071308_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"494"$"Cod.hebr. 511"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107202/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107202-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107202_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"495"$"Cod.hebr. 512"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107508/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107508-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107508_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"496"$"Cod.hebr. 516"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107195/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107195-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107195_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"497"$"Cod.hebr. 52"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103783/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103783-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103783_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"498"$"Cod.hebr. 524"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140269/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140269-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140269_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"499"$"Cod.hebr. 525"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00119988/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00119988-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00119988_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"500"$"Cod.hebr. 53"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107456/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107456-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107456_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"501"$"Cod.hebr. 54"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103785/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103785-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103785_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"502"$"Cod.hebr. 55"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107267/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107267-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107267_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"503"$"Cod.hebr. 56"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103786/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103786-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103786_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"504"$"Cod.hebr. 57"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00106928/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00106928-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00106928_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"505"$"Cod.hebr. 58"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00003504/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00003504-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00003504_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2006"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"506"$"Cod.hebr. 59"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00084912/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00084912-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00084912_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"507"$"Cod.hebr. 6"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00006569/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00006569-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00006569_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2006"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"508"$"Cod.hebr. 60"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108206/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108206-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00108206_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"509"$"Cod.hebr. 61"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103918/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103918-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103918_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"510"$"Cod.hebr. 62"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103919/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103919-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103919_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"511"$"Cod.hebr. 63"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103920/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103920-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103920_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"512"$"Cod.hebr. 64"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095509/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095509-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00095509_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"513"$"Cod.hebr. 65"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095510/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095510-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00095510_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"514"$"Cod.hebr. 66"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00104132/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00104132-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00104132_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"515"$"Cod.hebr. 67"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103787/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103787-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103787_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"516"$"Cod.hebr. 68"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00103921/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00103921-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00103921_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"517"$"Cod.hebr. 69"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00050567/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00050567-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00050567_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"518"$"Cod.hebr. 7"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00107171/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00107171-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00107171_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
