"350"$"Clm 471"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124275/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124275-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124275_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"351"$"Clm 4711"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00092444/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00092444-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00092444_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"352"$"Clm 4719 m"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105035/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105035-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105035_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"353"$"Clm 472"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124276/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124276-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124276_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"354"$"Clm 473"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00120065/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00120065-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00120065_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"355"$"Clm 475"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124277/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124277-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124277_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"356"$"Clm 4757"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00092701/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00092701-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00092701_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"357"$"Clm 476"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00076444/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00076444-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00076444_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"358"$"Clm 4763"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00069162/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00069162-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00069162_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"359"$"Clm 477"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00111084/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00111084-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00111084_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2017"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"360"$"Clm 478"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124278/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124278-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124278_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"361"$"Clm 4780"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00036399/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00036399-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00036399_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2009"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"362"$"Clm 4783"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135907/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135907-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135907_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"363"$"Clm 4784"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00079191/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00079191-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00079191_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2013"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"364"$"Clm 479"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124279/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124279-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124279_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"365"$"Clm 48"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00120176/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00120176-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00120176_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"366"$"Clm 480"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124280/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124280-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124280_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"367"$"Clm 481"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124281/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124281-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124281_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"368"$"Clm 482"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124282/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124282-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124282_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"369"$"Clm 4825 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00069137/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00069137-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00069137_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"370"$"Clm 483"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00102997/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00102997-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00102997_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2015"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"371"$"Clm 484"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124283/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124283-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124283_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"372"$"Clm 485"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124284/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124284-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124284_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"373"$"Clm 486"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124285/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124285-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124285_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"374"$"Clm 487"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124286/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124286-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124286_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"375"$"Clm 488"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124287/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124287-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124287_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"376"$"Clm 489"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124288/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124288-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124288_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"377"$"Clm 49"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00120177/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00120177-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00120177_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"378"$"Clm 490"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00092602/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00092602-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00092602_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"379"$"Clm 491"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124289/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124289-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124289_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"380"$"Clm 492"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124290/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124290-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124290_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"381"$"Clm 493"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124291/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124291-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124291_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"382"$"Clm 494"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124292/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124292-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124292_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"383"$"Clm 495"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124293/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124293-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124293_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"384"$"Clm 496"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124294/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124294-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124294_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"385"$"Clm 497"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124295/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124295-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124295_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"386"$"Clm 498"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124296/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124296-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124296_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"387"$"Clm 499"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124297/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124297-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124297_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"388"$"Clm 5"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00092638/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00092638-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00092638_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"389"$"Clm 500"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124298/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124298-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00124298_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
