"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. med. 2° 26"$"hl-sb-med-2f-26"$"hl_sb_med-0026"$"Med. fol. 26"$"Ms. med. 26"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. med. 2° 27"$"hl-sb-med-2f-27"$"hl_sb_med-0027"$"Med. fol. 27"$"Ms. med. 27"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. med. 2° 28"$"hl-sb-med-2f-28"$"hl_sb_med-0028"$"Med. fol. 28"$"Ms. med. 28"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. med. 4° 12"$"hl-sb-med-4f-12"$"hl_sb_med-12"$"Med. quart 12"$"Ms. med. 12"$"4355"$"N. G. 542"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 1"$"hl-sb-nat-1"$"hl_sb_nat-0001"$"Ms. nat. 1"$"Nat. quart 1"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 2"$"hl-sb-nat-2"$"hl_sb_nat-0002"$"Ms. nat. 2"$"Nat. quart 2"$"256"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 3"$"hl-sb-nat-3"$"hl_sb_nat-0003"$"Ms. nat. 3"$"Nat. quart 3"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 4"$"hl-sb-nat-4"$"hl_sb_nat-0004"$"Ms. nat. 4"$"Nat. quart 4"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 5"$"hl-sb-nat-5"$"hl_sb_nat-0005"$"Ms. nat. 5"$"Nat. quart 5"$"205"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° 6"$"hl-sb-nat-6"$"hl_sb_nat-0006"$"Ms. nat. 6"$"Nat. fol. 6"$"238"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° 7"$"hl-sb-nat-7"$"hl_sb_nat-0007"$"Ms. nat. 7"$"Nat. fol. 7"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° 8"$"hl-sb-nat-8"$"hl_sb_nat-0008"$"Ms. nat. 8"$"Nat. fol. 8"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° 9"$"hl-sb-nat-9"$"hl_sb_nat-0009"$"Ms. nat. 9"$"Nat. fol. 9"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° 10"$"hl-sb-nat-10"$"hl_sb_nat-0010"$"Ms. nat. 10"$"Nat. fol. 10"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 8° 11"$"hl-sb-nat-11"$"hl_sb_nat-0011"$"Ms. nat. 11"$"Nat. oct. 11"$"469"$"Eingang 1881, 469"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° 12"$"hl-sb-nat-12"$"hl_sb_nat-0012"$"Ms. nat. 12"$"Nat. fol. 12"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 14"$"hl-sb-nat-14"$"hl_sb_nat-0014"$"Ms. nat. 14"$"Nat. quart 14"$"999"$"1896, 999"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 15"$"hl-sb-nat-15"$"hl_sb_nat-0015"$"Ms. nat. 15"$"Nat. quart 15"$"265"$"1884, 265"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° 16"$"hl-sb-nat-16"$"hl_sb_nat-0016"$"Ms. nat. 16"$"Nat. quart 16"$"B 9a"$"Zugang 1934, B 9a"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 8° 17"$"hl-sb-nat-17"$"hl_sb_nat-0017"$"Ms. nat. 17"$"Nat. oct. 17"$"Kat. nat. 688"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 8° 18"$"hl-sb-nat-18"$"hl_sb_nat-0018"$"Ms. nat. 18"$"Kat. nat. 8° 774 m"$"Nat. oct. 18"$"Kat. nat. 774m"$"1884, 821"$"821"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 2° 1"$"hl-sb-nat-R-1"$"hl_sb_nat-R-0001"$"70(1)"$"Kat. nat. 2° 344"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 2° 2"$"hl-sb-nat-R-2"$"hl_sb_nat-R-0002"$"68(2)"$"2° 446"$"Kat. nat. 2° 446"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 3"$"hl-sb-nat-R-3"$"hl_sb_nat-R-0003"$"26a (–)"$"Kat. nat. 4° 441"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 4"$"hl-sb-nat-R-4"$"hl_sb_nat-R-0004"$"4(51:)"$"Kat. nat. 4° 723"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 5"$"hl-sb-nat-R-5"$"hl_sb_nat-R-0005"$"7(52)"$"Kat. nat. 4° 724"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 6"$"hl-sb-nat-R-6"$"hl_sb_nat-R-0006"$"21(50)"$"Kat. nat. 4° 622"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 7"$"hl-sb-nat-R-7"$"hl_sb_nat-R-0007"$"57(53)"$"Kat. nat. 4° 412a"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 8"$"hl-sb-nat-R-8"$"hl_sb_nat-R-0008"$"28(4)"$"Kat. nat. 4° 458"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 9"$"hl-sb-nat-R-9"$"hl_sb_nat-R-0009"$"29(3)"$"Kat. nat. 4° 457"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 10"$"hl-sb-nat-R-10"$"hl_sb_nat-R-0010"$"16(19)"$"Kat. nat. 4° 500"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 11"$"hl-sb-nat-R-11"$"hl_sb_nat-R-0011"$"59"$"6"$"ZB 484"$"Kat. nat. 4° 295"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 12"$"hl-sb-nat-R-12"$"hl_sb_nat-R-0012"$"60"$"7"$"ZB 484"$"Kat. nat. 4° 295"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 13"$"hl-sb-nat-R-13"$"hl_sb_nat-R-0013"$"17(11)"$"Kat. nat. 4° 500"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 14"$"hl-sb-nat-R-14"$"hl_sb_nat-R-0014"$"18(12)"$"Kat. nat. 4° 500"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 15"$"hl-sb-nat-R-15"$"hl_sb_nat-R-0015"$"52(a)"$"Kat. nat. 4° 509"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 16"$"hl-sb-nat-R-16"$"hl_sb_nat-R-0016"$"50(8)"$"Kat. nat. 4° 517"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 17"$"hl-sb-nat-R-17"$"hl_sb_nat-R-0017"$"19(5)"$"Kat. nat. 4° 514"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 18"$"hl-sb-nat-R-18"$"hl_sb_nat-R-0018"$"24(18)"$"Kat. nat. 4° 547"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 19"$"hl-sb-nat-R-19"$"hl_sb_nat-R-0019"$"22(15)"$"Kat. nat. 4° 547"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 20"$"hl-sb-nat-R-20"$"hl_sb_nat-R-0020"$"23(16)"$"Kat. nat. 4° 547"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 2° 21"$"hl-sb-nat-R-21"$"hl_sb_nat-R-0021"$"Kat. nat. 2° 559"$"69(13)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 22"$"hl-sb-nat-R-22"$"hl_sb_nat-R-0022"$"Kat. nat. 4° 552a"$"46(14)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 23"$"hl-sb-nat-R-23"$"hl_sb_nat-R-0023"$"Kat. nat. 4° 547"$"25(17)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 2° 24"$"hl-sb-nat-R-24"$"hl_sb_nat-R-0024"$"Kat. nat. 2° 749"$"37(33)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 2° 25"$"hl-sb-nat-R-25"$"hl_sb_nat-R-0025"$"Kat. nat. 2° 749"$"38(34)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 2° 26"$"hl-sb-nat-R-26"$"hl_sb_nat-R-0026"$"Kat. nat. 2° 727"$"13(40)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 27"$"hl-sb-nat-R-27"$"hl_sb_nat-R-0027"$"Kat. nat. 4° 721"$"9(36)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 28"$"hl-sb-nat-R-28"$"hl_sb_nat-R-0028"$"Kat. nat. 4° 721"$"10(37)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 29"$"hl-sb-nat-R-29"$"hl_sb_nat-R-0029"$"Kat. nat. 4° 721"$"11(38)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 30"$"hl-sb-nat-R-30"$"hl_sb_nat-R-0030"$"Kat. nat. 4° 721"$"12(39)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 31"$"hl-sb-nat-R-31"$"hl_sb_nat-R-0031"$"Kat. nat. 4° 728"$"5(45)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 32"$"hl-sb-nat-R-32"$"hl_sb_nat-R-0032"$"Kat. nat. 4° 726"$"6(41)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 33"$"hl-sb-nat-R-33"$"hl_sb_nat-R-0033"$"Kat. nat. 4° 762"$"42(30)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 34"$"hl-sb-nat-R-34"$"hl_sb_nat-R-0034"$"Kat. nat. 4° 762"$"41(31)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 35"$"hl-sb-nat-R-35"$"hl_sb_nat-R-0035"$"Kat. nat. 4° 756"$"27(47)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 36"$"hl-sb-nat-R-36"$"hl_sb_nat-R-0036"$"Kat. nat. 4° 766"$"58(44)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 37"$"hl-sb-nat-R-37"$"hl_sb_nat-R-0037"$"Kat. nat. 4° 767"$"36(32)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 38"$"hl-sb-nat-R-38"$"hl_sb_nat-R-0038"$"Kat. nat. 4° 757"$"20(42)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 39"$"hl-sb-nat-R-39"$"hl_sb_nat-R-0039"$"Kat. nat. 4° 725"$"40(35)"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 40"$"hl-sb-nat-R-4f-40"$"hl_sb_nat-R-0040"$"61(43)"$"Kat. nat. 4° 778"$"Ms. nat. R. 40"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. R. 4° 41"$"hl-sb-nat-R-4f-41"$"hl_sb_nat-R-0041"$"3(29)"$"Kat. nat. 4° 642"$"Ms. nat. R. 41"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 42"$"hl-sb-nat-R-42"$"hl_sb_nat-R-0042"$"Ms. nat. R. 42"$"8(21)"$"Kat. nat. 4° 651"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 43"$"hl-sb-nat-R-43"$"hl_sb_nat-R-0043"$"Ms. nat. R. 43"$"43(19)"$"Kat. nat. 4° 653"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 44"$"hl-sb-nat-R-44"$"hl_sb_nat-R-0044"$"Ms. nat. R. 44"$"Natur. 4° 653"$"44(20)"$"Kat. nat. 4° 653"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 45"$"hl-sb-nat-R-45"$"hl_sb_nat-R-0045"$"Ms. nat. R. 45"$"45(–)"$"Kat. nat. 4° 663"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 46"$"hl-sb-nat-R-46"$"hl_sb_nat-R-0046"$"Ms. nat. R. 46"$"56(24)"$"Kat. nat. 4° 412b"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 8° R. 47"$"hl-sb-nat-R-47"$"hl_sb_nat-R-0047"$"Ms. nat. R. 47"$"63(23)"$"Kat. nat. 8° 657"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 48"$"hl-sb-nat-R-48"$"hl_sb_nat-R-0048"$"Ms. nat. R. 48"$"1(26)"$"Kat. nat. 4° 643"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 49"$"hl-sb-nat-R-49"$"hl_sb_nat-R-0049"$"Ms. nat. R. 49"$"2(26a)"$"Kat. nat. 4° 643"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 50"$"hl-sb-nat-R-50"$"hl_sb_nat-R-0050"$"Ms. nat. R. 50"$"65(27)"$"Kat. nat. 4° 621"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 51"$"hl-sb-nat-R-51"$"hl_sb_nat-R-0051"$"Ms. nat. R. 51"$"48(22)"$"Kat. nat. 4° 667"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 52"$"hl-sb-nat-R-52"$"hl_sb_nat-R-0052"$"Ms. nat. R. 52"$"47(28)"$"Kat. nat. 4° 661"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 53"$"hl-sb-nat-R-53"$"hl_sb_nat-R-0053"$"Ms. nat. R. 53"$"53(27a)"$"Kat. nat. 4° 668"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 54"$"hl-sb-nat-R-54"$"hl_sb_nat-R-0054"$"Ms. nat. R. 54"$"14(25)"$"Kat. nat. 4° 658"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 55"$"hl-sb-nat-R-55"$"hl_sb_nat-R-0055"$"Ms. nat. R. 55"$"54(49)"$"Kat. nat. 4° 882"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 56"$"hl-sb-nat-R-56"$"hl_sb_nat-R-0056"$"Ms. nat. R. 56"$"55(48)"$"Kat. nat. 4° 882"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 57"$"hl-sb-nat-R-57"$"hl_sb_nat-R-0057"$"Ms. nat. R. 57"$"32(63)"$"Kat. nat. 4° 1807"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 58"$"hl-sb-nat-R-58"$"hl_sb_nat-R-0058"$"Ms. nat. R. 58"$"33(64)"$"Kat. nat. 4° 1807"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 59"$"hl-sb-nat-R-59"$"hl_sb_nat-R-0059"$"Ms. nat. R. 59"$"34(65)"$"Kat. nat. 4° 1807"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 60"$"hl-sb-nat-R-60"$"hl_sb_nat-R-0060"$"Ms. nat. R. 60"$"30(61)"$"Kat. nat. 4° 1806"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 61"$"hl-sb-nat-R-61"$"hl_sb_nat-R-0061"$"Ms. nat. R. 61"$"Natur. 4° 1806"$"31(62)"$"Kat. nat. 4° 1806"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 62"$"hl-sb-nat-R-62"$"hl_sb_nat-R-0062"$"Ms. nat. R. 62"$"Natur. 4° 1684"$"49(54)"$"Kat. nat. 4° 1684"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 63"$"hl-sb-nat-R-63"$"hl_sb_nat-R-0063"$"Ms. nat. R. 63"$"62(58)"$"Kat. nat. 4° 1818"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 64"$"hl-sb-nat-R-64"$"hl_sb_nat-R-0065"$"Ms. nat. R. 64"$"Ms. nat. R. 65"$"Natur. 8° 1821"$"51(55)"$"Kat. nat. 4° 1821i"$"Kat. nat. 4° 1821 i"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 65"$"hl-sb-nat-R-65"$"hl_sb_nat-R-0065"$"Ms. nat. R. 65"$"15(57)"$"Kat. nat. 4° 1751"$"Kat. nat. 4° 1751"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 66"$"hl-sb-nat-R-66"$"hl_sb_nat-R-0066"$"Ms. nat. R. 66"$"39(56)"$"Kat. nat. 4° 1814a"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 2° R. 67"$"hl-sb-nat-R-67"$"hl_sb_nat-R-0067"$"Ms. nat. R. 67"$"67(60)"$"Kat. nat. 2° 1813"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 68"$"hl-sb-nat-R-68"$"hl_sb_nat-R-0068"$"Ms. nat. R. 68"$"66(59)"$"Kat. nat. 2° 1675"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. nat. 4° R. 69"$"hl-sb-nat-R-69"$"hl_sb_nat-R-0069"$"Ms. nat. R. 69"$"35"$"35(–)"$"Kat. nat. 8° 774m"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 2° 1"$"hl-sb-philol-2f-1"$"hl_sb_philol-0001"$"Philol fol. 1"$"Ms. philol. 1"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 6"$"hl-sb-philol-4f-6"$"hl_sb_philol-0006"$"Philol quart 6"$"Ms. philol. 6"$"156"$"225"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 17a"$"hl-sb-philol-8f-17a"$"hl_sb_philol-0017-a"$"Philol oct. 17a"$"Ms. philol. 17a"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 19"$"hl-sb-philol-8f-19"$"hl_sb_philol-0019"$"Philol oct. 19"$"Ms. philol. 19"$"213"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 21"$"hl-sb-philol-8f-21"$"hl_sb_philol-0021"$"Philol oct. 21"$"Ms. philol. 21"$"129"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 22"$"hl-sb-philol-8f-22"$"hl_sb_philol-0022"$"Philol oct. 22"$"Ms. philol. 22"$"233"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 23"$"hl-sb-philol-8f-23"$"hl_sb_philol-0023"$"Philol oct. 23"$"Ms. philol. 23"$"211"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 24"$"hl-sb-philol-8f-24"$"hl_sb_philol-0024"$"Philol oct. 24"$"Ms. philol. 24"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 25"$"hl-sb-philol-8f-25"$"hl_sb_philol-0025"$"Philol oct. 25"$"Ms. philol. 25"$"212"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 26"$"hl-sb-philol-4f-26"$"hl_sb_philol-0026"$"Philol quart 26"$"Ms. philol. 26"$"228"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 27"$"hl-sb-philol-8f-27"$"hl_sb_philol-0027"$"Philol oct. 27"$"Ms. philol. 27"$"1186d"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 30"$"hl-sb-philol-30"$"hl_sb_philol-0030"$"Ms. philol. 30"$"Philol quart 30"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 2° 33"$"hl-sb-philol-2f-33"$"hl_sb_philol-0033"$"Philol fol. 33"$"Ms. philol. 33"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 2° 34"$"hl-sb-philol-34"$"hl_sb_philol-0034"$"Ms. philol. 34"$"Theol. 2° 204"$"I.-K. 249"$"Philol fol. 34"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 2° 35"$"hl-sb-philol-35"$"hl_sb_philol-0035"$"Ms. philol. 35"$"I.-K. 1091"$"Philol fol. 35"$"GW M34988"$"Iur. I. m 2° 1475all"$"Iur. I. m 2° 1475 all."
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 36"$"hl-sb-philol-36"$"hl_sb_philol-0036"$"Ms. philol. 36"$"Philol. 4° 11986"$"I.-K. 349"$"Philol quart 36"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 8° 37"$"hl-sb-philol-37"$"hl_sb_philol-0037"$"Ms. philol. 37"$"Phil. Germ. 8° 2980"$"I.-K. 1098"$"Philol oct. 37"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38"$"hl-sb-philol-4f-38"$"hl_sb_philol-0038-"$"Philol quart 38"$"Ms. philol. 38"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38a"$"hl-sb-philol-4f-38-a"$"hl_sb_philol-0038-a"$"Philol quart 38a"$"Ms. philol. 38a"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38b"$"hl-sb-philol-4f-38-b"$"hl_sb_philol-0038-b"$"Philol quart 38b"$"Ms. philol. 38b"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38c"$"hl-sb-philol-4f-38-c"$"hl_sb_philol-0038-c"$"Philol quart 38c"$"Ms. philol. 38c"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38d"$"hl-sb-philol-4f-38-d"$"hl_sb_philol-0038-d"$"Philol quart 38d"$"Ms. philol. 38d"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38e"$"hl-sb-philol-4f-38-e"$"hl_sb_philol-0038-e"$"Philol quart 38e"$"Ms. philol. 38e"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38g"$"hl-sb-philol-4f-38-g"$"hl_sb_philol-0038-g"$"Philol quart 38g"$"Ms. philol. 38g"
"Lübeck"$"4036483-5"$"Bibliothek der Hansestadt Lübeck"$"2022770-X"$"Ms. philol. 4° 38h"$"hl-sb-philol-4f-38-h"$"hl_sb_philol-0038-h"$"Philol quart 38h"$"Ms. philol. 38h"
